% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:25
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -1.706606409656519E-4    6.383233309388518E-4     -6.379137863675371E-4    -2.2718452753984387E-5
-0.31375000000000003      -0.008729709916911424    0.007                    -1.7066064094887787E-4   -7.31172816315779E-4     0.0010199500239923128    2.65809163307558E-4
-0.31375000000000003      -0.008729709916911424    0.007                    -1.706606409488779E-4    6.420353661862441E-4     3.922987643638973E-12    9.482074001858395E-13
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -1.706606409678327E-4    2.4781485630573455E-4    0.001742477703085334     9.449379221408053E-4
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -1.7066064096783268E-4   6.030657806035474E-4     1.260420567347716E-11    3.600449356263805E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -1.7066064098769532E-4   4.162132138268789E-4     0.001123262714974171     0.0012647082970435712
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -1.7066064098769532E-4   5.473408153473084E-4     -2.181148806814795E-6    -1.2717832760074204E-6
-0.31375000000000003      -0.006213932964539471    0.007                    -1.7066064100222992E-4   3.832204669142174E-4     7.578000909007381E-4     0.0012583847364485195
-0.31375000000000003      -0.006213932964539471    0.007                    -1.7066064100222992E-4   5.296055377781789E-4     -1.73927614550555E-6     1.0463613058254977E-6
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -1.7066064101644858E-4   4.97456350412973E-4      6.642778231771227E-4     0.00113367462696729
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -1.7066064101644858E-4   5.248293121840818E-4     -4.5017584872330155E-7   -1.2386404583506192E-7
-0.31375000000000003      -0.0036489758568744755   0.007                    -1.7066064103000173E-4   3.518766454712181E-4     5.168788547663815E-4     0.0010719092246975809
-0.31375000000000003      -0.0036489758568744755   0.007                    -1.7066064103000173E-4   5.394767170247981E-4     2.208061832801863E-12    6.985134620373575E-12
-0.31375000000000003      -0.003377674797348319    0.007                    -1.7066064103230403E-4   2.8623658001223804E-4    1.2049376434230424E-4    0.0011557312736890214
-0.31375000000000003      -0.003377674797348319    0.007                    -1.7066064103230403E-4   5.429783994404302E-4     1.8417311980695365E-12   6.9495517247341024E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    -1.7066064103389558E-4   1.2054084389052183E-4    4.482424047783152E-4     0.001627032105362627
-0.31375000000000003      -0.0029900672408450873   0.007                    -1.7066064103389558E-4   5.490942228380389E-4     2.2722493766584035E-7    3.480447445628536E-7
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -1.7066064105407557E-4   6.251293357077109E-5     0.0012039311397880534    0.00185409731277929
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -1.7066064105407557E-4   5.824105100706106E-4     6.10448090300608E-12     1.1186565458656353E-11
-0.31375000000000003      9.524492774312672E-4     0.007                    -1.7066064110621247E-4   5.799970869012826E-4     0.001114751374643017     0.0014936826775447138
-0.31375000000000003      9.524492774312672E-4     0.007                    -1.7066064110621247E-4   6.528352393824427E-4     4.2510361544530777E-7    -5.931996690729497E-7
-0.31375000000000003      0.0018625473330961938    0.007                    -1.706606411235349E-4    5.914210449424307E-4     8.462848508233756E-4     0.0014662952882430278
-0.31375000000000003      0.0018625473330961938    0.007                    -1.706606411235349E-4    6.904928219686856E-4     5.2381691327302605E-12   8.632823742854733E-12
-0.31375000000000003      0.0026952972893740006    0.007                    -1.70660641134145E-4     6.706461327237592E-4     8.267019875720672E-4     0.0014647033373627837
-0.31375000000000003      0.0026952972893740006    0.007                    -1.70660641134145E-4     7.267148977972792E-4     -1.609930771820294E-7    -2.2811544151178968E-7
-0.31375000000000003      0.004273096509307225     0.007                    -1.7066064115209856E-4   7.90955211429163E-4      6.757935393942273E-4     0.0013484309333675224
-0.31375000000000003      0.004273096509307225     0.007                    -1.7066064115209856E-4   8.331876284948893E-4     5.943864435904142E-6     -2.292120578830245E-6
-0.31375000000000003      0.0054216532098615615    0.007                    -1.7066064116618866E-4   8.571760798582063E-4     7.64971154732398E-4      0.0013061121782238388
-0.31375000000000003      0.0054216532098615615    0.007                    -1.7066064116618863E-4   9.304408144727754E-4     3.5256682693332193E-6    1.329579087539534E-6
-0.31375000000000003      0.0067472737274608535    0.007                    -1.706606411846826E-4    0.0011714209245157709    7.214052627184684E-4     0.001374819073308478
-0.31375000000000003      0.0067472737274608535    0.007                    -1.706606411846826E-4    0.0010980589713267548    -5.101283504458065E-6    4.9612051422992324E-6
-0.31375000000000003      0.007335385080392195     0.007                    -1.70660641192274E-4     0.0011206380762701909    9.613015248784391E-4     0.0014602980913621395
-0.31375000000000003      0.007335385080392195     0.007                    -1.70660641192274E-4     0.0011866370786808769    8.84732418165447E-6      9.564532076660754E-7
-0.31375000000000003      0.007946534529204559     0.007                    -1.7066064120265203E-4   0.0018231085590875481    0.00137621260618598      0.0018111999225939514
-0.31375000000000003      0.007946534529204559     0.007                    -1.7066064120265203E-4   0.001352234321660999     -3.223141005797038E-6    -3.967948381959548E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -1.706606413194246E-4    0.006749359201181727     0.007273966762255668     0.001785297876200076
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -1.7066064131942462E-4   0.0020545708724302746    0.0020517491352645524    3.3608032516305885E-5
-0.31375                  0.008746098258400515     0.006999999999999999     -1.7066064122246369E-4   0.0017263676495387207    0.0023509072271938676    0.002000696658458349
-0.31375                  0.008746098258400515     0.006999999999999999     -1.7066064122246369E-4   0.001627113089157207     3.0833597216810776E-5    -5.198952429655786E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -1.7218775978674084E-4   -1.7044635991652488E-5   1.8801649463537272E-4    5.164037284960574E-6
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -1.8191844727073425E-4   4.7767316904826987E-4    0.0014417955470836224    -6.3646341839288276E-6
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -1.755923779302739E-4    4.069350747685392E-5     -9.583925361194601E-5    4.3236880132808645E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -2.1184680079854923E-4   2.9535397460697788E-5    3.170228689226338E-4     5.9664630725200395E-6
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -2.123994807829653E-4    3.0106830299701646E-5    3.0897442110737667E-4    6.7937629689977315E-6
-0.31349331270570957      -0.01160210470115079     0.007                    -1.7373134654399494E-4   1.9536708907238136E-4    -3.750171624917426E-4    -1.3435826649336661E-6
-0.3134729130626742       0.030956291654718342     0.007                    -2.1268510809475854E-4   3.012991142098307E-5     3.045127000993481E-4     6.97946672002356E-6
-0.31344312692623655      -0.03126960747980515     0.007                    -1.7049779000169655E-4   -2.186194112627819E-5    2.1767319192861015E-4    5.283999466327325E-6
-0.31337092773606223      0.007108202410392667     0.007                    -1.7173343741808656E-4   0.001118148106478543     5.665614745729732E-5     -1.5953592310642047E-6
-0.3133439717626815       -0.03223568503071046     0.007                    -1.6987660900414674E-4   -2.3657983846690244E-5   2.2672709645734767E-4    5.3147615491393866E-6
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -1.7341539150385625E-4   2.583820787744174E-4     -4.0098295066812086E-4   5.698262472503793E-6
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -1.7205925258720434E-4   0.0014203800351629545    1.3606090894915354E-4    1.5815436777906876E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -1.7472423074648335E-4   1.1982283805591566E-4    -2.3422607790888006E-4   4.408463256012485E-6
-0.3133258900672161       0.030629834372249254     0.007                    -2.12451687742629E-4     3.0842917207851994E-5    3.088159757297343E-4     6.421012430149205E-6
-0.3132796612899752       0.012380669692021243     0.007                    -1.8486352444024065E-4   4.3503229914617833E-4    0.0012497109553635203    -6.68328882559724E-6
-0.3132731614166112       -0.0036189378666584083   0.007                    -1.7135012758389033E-4   5.332590857760229E-4     5.494244155922059E-6     -1.7854126589937592E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -1.723474194113244E-4    0.001166771151676667     1.2369914710541643E-4    -8.495352730114662E-6
-0.31326497290729904      0.003626941243205679     0.007                    -1.716600647891283E-4    7.760683006128783E-4     3.4839809228842786E-5    3.6085732843232605E-6
-0.3132290130062602       0.008856604059709137     0.007                    -1.73099350739116E-4     0.001555244960007096     3.182894518375984E-4     -2.1453590296068146E-6
-0.31319925637267204      0.01320038711294852      0.007                    -1.8771355300058158E-4   2.694180009048178E-4     0.001054356119344413     3.864479234860174E-6
-0.3131875103605          0.011417357276160639     0.007000000000000001     -1.8144724750289337E-4   6.453330915567211E-4     0.0013928980815652373    -4.836853444674029E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -2.154908358043857E-4    2.8789728466853884E-5    2.6304214104904436E-4    7.227023952593388E-6
-0.3130804981325096       0.011687005904916052     0.007                    -1.828191247195058E-4    5.827650582021236E-4     0.0013664910405020293    4.003409863155607E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -1.7186661892793027E-4   6.174984445131047E-4     2.2547742055725572E-5    3.4159768905190133E-6
-0.31300065208671246      0.001746380842430206     0.007                    -1.7204260606119213E-4   6.712289584074817E-4     3.0644179482308566E-5    -4.470219291328893E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -1.6709588198249425E-4   -3.1501282205067774E-5   2.7099253439960737E-4    5.956950195817368E-6
-0.31288038637421933      0.036432513892019194     0.007                    -2.1682585638090044E-4   2.6511524410729906E-5    2.3519598978391756E-4    8.21908535394291E-6
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -1.7203832205050574E-4   5.094702907757035E-4     -9.559067029570642E-7    -2.770499922963635E-6
-0.31275376597906335      -0.037539780304232086    0.007                    -1.6612335855014079E-4   -3.543566778200065E-5    2.8438589825153143E-4    6.4806641938977E-6
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -1.753807552782008E-4    8.977999935566842E-5     -1.257326432503485E-4    7.21220921645453E-6
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -1.894969309317696E-4    2.3442725044776373E-4    9.443126952400439E-4     1.3290942940572263E-5
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -1.7214302818642415E-4   5.054401343902363E-4     -6.388959907183734E-6    7.755461358440449E-6
-0.31270505961238937      -0.008643238572565926    0.007                    -1.7225762792792544E-4   5.388808877914179E-4     -6.743324577638567E-5    1.3102939040303889E-5
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -1.7231198271909032E-4   5.796497315179768E-4     2.365708924866729E-5     6.864290950435035E-7
-0.31266388926501487      -0.010552562496104374    0.007                    -1.735177213550917E-4    3.9335827693800894E-4    -2.801162284074112E-4    4.902303035537173E-6
-0.312659536270831        0.016093397504268695     0.006999999999999999     -1.9485544387076156E-4   1.414637837550084E-4     7.006355409229118E-4     6.265836624010454E-7
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -1.722430637448682E-4    5.14495992699202E-4      1.1400979321197447E-5    -1.0846099401013511E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    -1.7242543313034792E-4   5.566272611124093E-4     2.5999431886558583E-5    4.957246364042008E-6
-0.3125934580262478       0.011096739607901692     0.007                    -1.818353979341403E-4    6.773534980863321E-4     0.0011024503729916816    9.117898328148872E-6
-0.31257103126267666      0.03904197959769515      0.007                    -2.1852354241920843E-4   2.5004154574881184E-5    1.9918496229685178E-4    7.159818878351689E-6
-0.3124746556764102       -0.01161053992720366     0.007                    -1.7438489870403413E-4   2.4230731733983568E-4    -2.7111509335065543E-4   8.01245326181352E-6
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -1.789354698519713E-4    0.0011229431033864886    0.001127976044254392     1.6952822267076588E-5
-0.31242743833192743      -0.008050463770190806    0.007                    -1.726819177583461E-4    5.010800259893561E-4     -5.8871536193583944E-5   1.7863855122922062E-6
-0.3123451263971482       0.007844531408848616     0.007                    -1.7550904786986122E-4   0.0011253781034474214    3.218615741414162E-4     -5.064124740433231E-6
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -1.9296521316840764E-4   1.787966634510336E-4     7.550374934416296E-4     4.5570792378806853E-7
-0.3122944460952341       -0.0101379780352437      0.007                    -1.7362980023211792E-4   4.34357241925704E-4      -2.0246926948389233E-4   -9.256691248443888E-7
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -1.770600005799993E-4    0.0012439557774548738    5.115889437026919E-4     9.963179180179706E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -1.7766001731006175E-4   0.0012023187307315503    7.118805023031869E-4     1.6056113116120634E-5
-0.3122072100159675       -0.031658273114103366    0.007                    -1.7020813002561902E-4   -1.6965971897016135E-5   2.2360648809733276E-4    5.361399419610636E-6
-0.31220190675626946      -0.014450202548815357    0.007                    -1.7580089837800493E-4   9.225948969079017E-5     -7.107388038362406E-5    3.7542110180670663E-6
-0.31218736289970755      -0.01197334115595301     0.007                    -1.7488591164292473E-4   2.1866582572437396E-4    -1.9900089292377562E-4   4.279831963739746E-6
-0.31218297402525813      0.010502202069789775     0.007                    -1.807459971838402E-4    8.540007124647599E-4     9.775369895952141E-4     3.531365214988032E-5
-0.3121673832239402       -0.042132001142212716    0.007                    -1.6183998611036244E-4   -4.871844999428267E-5    3.80700635273853E-4      4.6968855575137E-6
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -1.4058321692164133E-4   6.579958383712281E-5     -8.44792791276916E-5     5.379169221164659E-4
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -2.1573189005140428E-4   0.001793993916384314     0.001969946750168816     6.88046075669746E-4
-0.3121222933817295       -0.016434268136198638    0.007                    -1.7597739868604047E-4   5.205447576585922E-5     2.8348267159329415E-6    3.230101387346699E-6
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -1.7983902361986366E-4   9.183208758403383E-4     8.986586788472389E-4     9.5130145295759E-6
-0.31210341535697445      0.042607952066614115     0.007                    -2.2002144977325698E-4   2.153932550188049E-5     1.1830666720946585E-4    4.799605349774309E-6
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     -1.6112730353057077E-4   -5.8052077513869346E-5   3.950474382940429E-4     6.1790957456889656E-6
-0.3120672307146788       0.042884031739478905     0.007                    -2.2014891373930794E-4   1.4653187288403107E-5    1.0939150009104034E-4    7.650518240766852E-6
-0.3120348899507474       0.04311179765231904      0.007                    -2.20185733399445E-4     8.257077827748633E-6     1.0854974402362527E-4    4.699202378049673E-6
