% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:06
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.1732508801814621       0.26257455752343273      0.007000000000000001     -1.2378992315661828E-4   0.001222513912196267     3.662294438719517E-4     0.001421562337160842
-0.1732070525899893       0.24724252534529031      0.007000000000000001     -1.3860792879816743E-4   2.1560854316268535E-4    -1.5260317638710204E-4   4.611541615089176E-6
-0.17319431302455449      0.26161917637962534      0.007                    -1.237899231546901E-4    0.0014646679653569211    2.7120738642448256E-4    0.0016066355842229358
-0.17319431302455449      0.26161917637962534      0.007                    -1.237899231546901E-4    4.01697378052927E-4      -6.011825960923339E-4    9.446611023599929E-12
-0.17314369824252315      -0.245239211471228       0.007                    4.230838293238097E-5     -9.868906448705823E-5    3.330775232058054E-5     -1.3246721805970647E-6
-0.1731099068497111       0.23804879959002637      0.007                    -1.405038143124895E-4    1.808383008743735E-4     -1.1739817102071982E-5   4.08028351937593E-6
-0.1729111263237761       -0.2473336717881751      0.007000000000000001     4.249321245551363E-5     -9.995651000131549E-5    2.2844763732253356E-5    -1.7763296210255887E-6
-0.17285803010878212      0.2530410941166615       0.006999999999999999     -1.3493891778072883E-4   3.00261733280262E-4      -3.1513274597465453E-4   2.743591072631298E-6
-0.17278895571286096      -0.24964939233738004     0.007                    4.270203141704823E-5     -9.965133170761745E-5    1.1430579787424909E-5    -1.2887643901512196E-6
-0.17274943381316252      0.25414975104447146      0.006999999999999999     -1.3413418372919714E-4   3.24089156732602E-4      -3.4978836970900795E-4   3.479097064847515E-6
-0.1727307529972765       -0.08594665198343882     0.007000000000000001     -4.2602584118928495E-6   -5.354918581629019E-5    1.4598721237087377E-4    1.1318893622332645E-6
-0.17261109854413523      -0.2620088678367668      0.007                    4.0956566655196736E-5    -6.484552399824802E-4    2.4410693618109156E-4    3.383185722694094E-5
-0.17261109854413523      -0.2620088678367668      0.007                    4.0956566655196736E-5    -9.25200381059049E-5     -1.3853262175423452E-4   1.0867002486624072E-9
-0.1726042274274119       -0.04933748307484471     0.006999999999999998     -1.965220816100709E-5    -3.4340660379030505E-5   1.5853778349452568E-4    1.8173661400477758E-6
-0.1726028357914937       -0.26362529615489005     0.007                    4.095656666081988E-5     -7.380150853255637E-4    4.467497920201537E-4     -1.429420959340829E-4
-0.17256068073140524      -0.2633133992831727      0.006999999999999999     4.0956566659638685E-5    -7.42275671094528E-4     3.602590910231272E-4     -5.230134066794283E-5
-0.17255227241957793      -0.050337062993652176    0.007000000000000003     -1.920571272989533E-5    -3.490650506532795E-5    1.5830154431019605E-4    1.8237321776756025E-6
-0.17253918313299868      -0.08075005104943198     0.007000000000000001     -6.319304954998786E-6    -5.1072553805656595E-5   1.4807017099570095E-4    1.3018606964542857E-6
-0.17250767535464148      0.13843287729787226      0.007000000000000001     -1.0965702406755315E-4   1.0954600625172524E-4    1.6260653472569613E-4    1.8098813840044506E-6
-0.1724990810154954       0.05143219340187015      0.007000000000000001     -6.720172461729514E-5    3.2550726020929416E-5    1.806934781741216E-4     -8.878879308978075E-7
-0.17249011649709015      -0.26047140873435654     0.007                    4.150209517111934E-5     -1.0064392559813121E-4   -1.1256800573715035E-4   -8.846788219240644E-7
-0.1724590480192735       -0.2598754921605944      0.007                    4.17108155767062E-5      -1.0332944364823185E-4   -1.0258407912999853E-4   -6.158970280744415E-7
-0.17245390163612617      0.2548060974750914       0.007                    -1.336615368474935E-4    3.4204826014722566E-4    -3.6595064904013216E-4   2.1037877326901185E-6
-0.17243551587688255      -0.2594241281205         0.007                    4.182662940169586E-5     -1.0376074020094185E-4   -9.544129884021295E-5    -3.613540539726079E-7
-0.17239894901493172      0.2544011164585718       0.007                    -1.341909568131029E-4    3.3345001136549383E-4    -3.508759601204123E-4    3.6994866980482162E-6
-0.17239364527464712      -0.26352621037488005     0.006999999999999999     4.095656666268382E-5     -8.031326372341051E-4    4.2221317530714505E-4    -1.2152261934612882E-4
-0.17238161776667585      -0.26412165605308846     0.007000000000000001     4.095656666745594E-5     -7.730054026555969E-4    4.8813178488494035E-4    -1.3126818569619112E-5
-0.1723657577525539       -0.23950866837928753     0.007000000000000001     4.185375272195132E-5     -1.0035852496936349E-4   5.011416317906191E-5     -1.2373757569271863E-6
-0.17232621537993692      -0.048098303436542686    0.006999999999999999     -2.0182225328716183E-5   -3.376903010583323E-5    1.59067357340197E-4      1.8529512418272187E-6
-0.17226635025153553      -0.25727589206106        0.007                    4.237424012320117E-5     -1.0743889916162268E-4   -6.36820568533574E-5     -7.293059458597064E-7
-0.17224732031656195      0.2612601395645108       0.007                    -1.2552692230854086E-4   4.309877861705894E-4     -5.900890923543872E-4    4.398087096822155E-6
-0.17221874382352165      0.2541309153227862       0.007                    -1.3454923795742308E-4   3.298268588476688E-4     -3.368867148143227E-4    3.46298400672165E-6
-0.1722098393993591       0.2652837050602511       0.007                    -1.2378992317996888E-4   3.612909822182214E-4     1.687622064434504E-4     7.656172895685455E-4
-0.1721602925652126       0.25477431768816594      0.006999999999999999     -1.3402620348175665E-4   3.444055717735985E-4     -3.576269089220264E-4    4.654586320885338E-6
-0.1721509415756658       -0.26532305932786304     0.007                    4.0956566681156256E-5    -7.609983340283271E-4    5.174986209003088E-4     5.838580755653564E-5
-0.172146825856344        0.25452785629662644      0.007                    -1.3432556906545714E-4   3.3908384925568347E-4    -3.5074264068946234E-4   4.926847014031692E-6
-0.17209214966781686      0.22631048213102956      0.007                    -1.4006833550099935E-4   1.7341999618215262E-4    5.691327452507399E-5     4.935361526165884E-6
-0.17206659283404668      0.25784576511843943      0.007                    -1.3073744563677904E-4   4.0904714559863255E-4    -4.5972332738239327E-4   2.0700149893924627E-6
-0.17202432187410385      -0.24168548804588294     0.007                    4.2200850954787974E-5    -1.0108717850048427E-4   4.3876959405944777E-5    -1.6656496579668432E-6
-0.17199888858419501      -0.2597848279432665      0.007                    4.1892045834526195E-5    -1.0988195231012724E-4   -1.0120539941810549E-4   -4.7483991731936615E-7
-0.17196967035656252      0.254360903964445        0.006999999999999999     -1.3462108429625408E-4   3.383301381578962E-4     -3.4052350582744733E-4   3.2701495196305703E-6
-0.1719024629607856       0.024955195408402013     0.006999999999999999     -5.410835800603571E-5    1.1747445997541495E-5    1.769370047609479E-4     -4.982564384146623E-7
-0.17186924404000986      -0.12934623678190438     0.006999999999999999     1.2349487356061218E-5    -7.289645351753214E-5    1.2815329136914308E-4    1.9491509274612145E-7
-0.17176649524712836      0.26557993815201814      0.007                    -1.2378992318552061E-4   2.979145100354218E-4     1.2441776510025354E-4    5.608062334932298E-4
-0.17166617403405393      -0.2656469706435247      0.007                    4.0956566687523715E-5    -6.797536878049833E-4    4.7951019244288156E-4    -9.156837967060824E-6
-0.17166137470235882      0.26288002978748654      0.007000000000000001     -1.2378992319112873E-4   0.0010363394763796057    -1.5050472347792344E-4   0.00121804185872972
-0.17164350198196543      0.265662119624408        0.007                    -1.2378992318779316E-4   5.559904787171234E-4     2.6788242983531187E-4    5.908685471216104E-4
-0.17162295476356282      0.26266912440213797      0.007                    -1.2378992319124984E-4   0.0010672042480353151    -1.2074360015365623E-4   0.0011558342415693456
-0.17162295476356282      0.26266912440213797      0.007                    -1.2378992319124984E-4   4.428237883018829E-4     -6.627326235809521E-4    7.470484007074413E-12
-0.1716079532855499       0.2655216815374547       0.007                    -1.237899231871656E-4    4.237281002204551E-4     2.3276560020569316E-4    5.419837431511526E-4
-0.17159408119816089      0.263976575785602        0.007                    -1.2378992318960724E-4   6.993400892678347E-4     -1.2858985684244343E-4   0.0010469442824422813
-0.17158114112087142      0.152868206343668        0.006999999999999999     -1.1625702348981182E-4   1.2180218110838145E-4    1.5449585813418547E-4    2.371347751895136E-6
-0.171552281948104        -0.1214723252906129      0.006999999999999999     9.658572096602037E-6     -6.993240060695957E-5    1.3176844264973028E-4    3.03294001643498E-7
-0.17153447933486327      0.24995148649939303      0.006999999999999999     -1.3835135955647307E-4   2.6274593678436627E-4    -1.9978097357386805E-4   4.091836797976403E-6
-0.1715226607091148       -0.26077412049316195     0.007                    4.170961619293494E-5     -1.1606398639139718E-4   -1.2145286696071658E-4   4.1513627777741133E-7
-0.17151780141039027      -0.09626735568206614     0.007                    6.716466509680709E-8     -5.893370307740209E-5    1.425272442554435E-4     9.073904007436825E-7
-0.1714886470563896       0.243292368663103        0.007                    -1.4071175107465843E-4   2.0351216759660154E-4    -7.24351414141856E-5     3.715272214560116E-6
-0.1714596130821635       0.26277826582433084      0.006999999999999999     -1.2378992319294897E-4   9.394768726057257E-4     -2.080946489972231E-4    0.0010064619526993677
-0.1714596130821635       0.26277826582433084      0.006999999999999999     -1.2378992319294897E-4   4.4148168244794475E-4    -6.66495568493857E-4     1.49079685617458E-6
-0.17145474965355803      0.23115091491305806      0.006999999999999999     -1.4102945321825671E-4   1.771262412616849E-4     3.648162921666621E-5     3.646979271955047E-6
-0.17144660999480768      0.2625284656364875       0.007                    -1.242426311344421E-4    4.451819808434388E-4     -6.563061834813995E-4    3.245780956387392E-6
-0.17138670094668584      -0.2553938971515801      0.006999999999999999     4.2881824034397384E-5    -1.1182796574015631E-4   -3.892612828124711E-5    -9.811189068120996E-7
-0.17136715135539773      -0.264325685884804       0.007                    4.095656668399689E-5     -8.654551015647296E-4    4.535920447531629E-4     9.613147919452079E-6
-0.17130568501105653      0.26272546678502395      0.007                    -1.2411998420553772E-4   4.494352476991588E-4     -6.629246497091872E-4    1.1491037247928437E-6
-0.17129659611857223      -0.2628871902770211      0.007000000000000001     4.095656667593427E-5     -8.880999738707329E-4    4.003360548803688E-4     -1.4677779475468189E-5
-0.17129659611857223      -0.2628871902770211      0.007000000000000001     4.095656667593427E-5     -1.1092863304598954E-4   -1.660164204666301E-4    -6.76328242369406E-13
-0.17128338000978205      0.2590869660847373       0.006999999999999999     -1.2988372008707438E-4   4.412844525278718E-4     -4.968535131470743E-4    4.050382002514706E-6
-0.17126410802649253      -0.25392556323406607     0.007                    4.3065007703355716E-5    -1.1063594544473696E-4   -2.217928466153205E-5    -9.277235954342246E-7
-0.1712543785206127       0.07284538285067312      0.007                    -7.815439319056231E-5    5.108445147387313E-5     1.8249210326115985E-4    -7.199600065683088E-7
-0.17123874297768482      -0.15656368600543097     0.006999999999999999     2.1679654148961616E-5    -8.306063971893945E-5    1.1503094210759586E-4    -3.838825695424559E-7
-0.17123556061157885      -0.25846099014362345     0.007                    4.246550370135939E-5     -1.208364683779725E-4    -8.115855515105995E-5    -6.720054569375957E-7
-0.17121215809567347      -0.2616651047873716      0.006999999999999999     4.1514394796414035E-5    -1.1857928496151892E-4   -1.3653640071717438E-4   6.541947050978624E-7
-0.17117856508334567      0.2659727805280461       0.007                    -1.2378992318994527E-4   4.402799568960316E-4     3.678371801550146E-4     6.098789606190698E-4
-0.17113853883970678      0.2604966783213111       0.007                    -1.2808974968286544E-4   4.6838847048299065E-4    -5.603891278827671E-4    1.5143956613042677E-6
-0.17109135676781598      0.10487211540108592      0.007000000000000001     -9.420705783200377E-5    8.074623156872415E-5     1.7749115483259152E-4    5.222754027437006E-7
-0.17105568565632465      0.25381292286751056      0.007                    -1.3583282865233394E-4   3.3520229309741547E-4    -3.0509816988623264E-4   3.3316087703915146E-6
-0.17101950316603562      0.25798087509430445      0.007000000000000001     -1.31763415557568E-4     4.297522899297197E-4     -4.465584374981839E-4    1.5582352672233032E-6
-0.17099583728697393      0.012067478755640723     0.006999999999999999     -4.7996552239756595E-5   2.5717337821215092E-6    1.7493137743985834E-4    6.708603762937082E-8
-0.17093891443057327      0.2650303454388461       0.007000000000000001     -1.2378992319800626E-4   7.037946744340549E-4     -6.80849363338614E-5     7.658376712421282E-4
-0.17089145853484505      -0.2653742365470112      0.007                    4.0956566695227046E-5    -7.014453631631033E-4    3.5272265935360804E-4    -3.3373448353088936E-5
-0.17087981517656584      0.2424171210081874       0.007000000000000001     -1.412057644279798E-4    2.0474781263893598E-4    -5.8524309269431534E-5   3.983879218736903E-6
-0.17084681740717642      -0.25181860981798126     0.007                    4.3234655480477154E-5    -1.0897036880804311E-4   -3.5108079793855446E-6   -1.1841543869325364E-6
-0.17083857011004977      0.12918041361422125      0.007                    -1.0580016185975265E-4   1.0223021727731741E-4    1.6854880781731193E-4    1.5300114292169806E-6
-0.17075502090461653      -0.2632490592658129      0.007                    4.095656668472012E-5     -9.526189953069439E-4    4.092451376755484E-4     -3.200587890838686E-5
-0.17075502090461653      -0.2632490592658129      0.007                    4.095656668472012E-5     -1.184965530183053E-4    -1.7765371630522968E-4   4.200320679501069E-9
-0.17073633546489952      0.23508031590542844      0.007000000000000001     -1.4165404922724477E-4   1.848911201056705E-4     1.4348482624703154E-5    4.823379384216613E-6
-0.17073428963006748      -0.24067086212122774     0.006999999999999999     4.246937456095259E-5     -1.0273429387683524E-4   4.7584330927701336E-5    -1.1867488916164433E-6
-0.1707280777843177       -0.2618089616806703      0.007                    4.159275449444754E-5     -1.25348339396113E-4     -1.4200735401769042E-4   1.2397838363102873E-7
-0.17072431488178008      -0.2501951831378669      0.007000000000000001     4.328763653316513E-5     -1.0751839332532821E-4   8.469200896916647E-6     -1.07832380040887E-6
-0.17068122287860266      0.24757185909533747      0.007000000000000001     -1.3997683383229118E-4   2.4069064417161397E-4    -1.4019899060987377E-4   5.325798606631825E-6
-0.17066076940620425      -0.26086785537526874     0.007                    4.194105518892039E-5     -1.2894566395812046E-4   -1.239027196874375E-4    -9.141572134501478E-8
-0.1706289030870316       -0.261513097765109       0.007                    4.176455107437809E-5     -1.2949610311508954E-4   -1.357184517184325E-4    2.5938144537762077E-7
-0.170453126538057        0.26145841499667316      0.006999999999999999     -1.274345984032199E-4    5.085467096683607E-4     -6.105804183709157E-4    -1.956812337635122E-8
-0.17040327185936488      0.14940831859475928      0.007000000000000003     -1.1517270341763383E-4   1.1957796317178392E-4    1.5768222434083765E-4    2.258662572645287E-6
-0.17039624820575866      -0.2617231425507826      0.006999999999999999     4.1771483971613704E-5    -1.3471141663817945E-4   -1.417905210408183E-4    2.707549924138911E-7
-0.17039499622797916      -0.05095623181655627     0.007                    -1.8695487278859728E-5   -3.594159995411001E-5    1.5922758793728895E-4    1.925015202183887E-6
-0.17038729428297808      0.24400848658064017      0.007000000000000001     -1.4114782662064172E-4   2.1628864290774784E-4    -7.632961267869617E-5    2.5749100362208915E-6
-0.1703753397387984       -0.2630926571177958      0.007                    4.1186319648971546E-5    -1.3248736231114482E-4   -1.7542304867316288E-4   1.4380394971103956E-6
-0.17036197740707534      -0.248318215316995       0.007                    4.329050153860659E-5     -1.0633144740452243E-4   1.908317122961715E-5     -1.3436888674375585E-6
-0.17035255046036196      -0.25911063929928163     0.007000000000000001     4.261654542895516E-5     -1.328372678700936E-4    -8.950625010473692E-5    -3.569624363399346E-7
-0.1703130942916359       -0.22268289229701438     0.007                    3.950820624937231E-5     -1.0069424219821441E-4   7.377727999357753E-5     -1.116937166724572E-6
-0.1702979870838563       0.18742616329451378      0.007                    -1.301915322893284E-4    1.4902421156402548E-4    1.261037409093774E-4     3.217616565786593E-6
-0.17018658152358296      -0.26663560275184683     0.007                    4.095656670970503E-5     -5.769755937134495E-4    4.223938725122168E-4     -3.791204920109279E-5
-0.1701570526719546       -0.2636486088650319      0.007                    4.0956566693901236E-5    -7.93380273064434E-4     3.067495913034644E-4     -9.098600969353595E-6
-0.1701570526719546       -0.2636486088650319      0.007                    4.095656669390124E-5     -1.3159789983895547E-4   -1.9683257053408355E-4   8.838022546509914E-8
-0.17010732404479967      0.2393279215869991       0.007000000000000001     -1.420555060960664E-4    1.947446098790562E-4     -1.730977484636738E-5    3.789789622610175E-6
-0.1700667395599043       0.10783049899188706      0.007                    -9.585708594758618E-5    8.362112871533405E-5     1.776399187351044E-4     6.377377020697347E-7
-0.1700439680080199       -0.24593284992282075     0.006999999999999999     4.324971949947106E-5     -1.057086508180009E-4    3.1326505066381314E-5    -1.0436442803021067E-6
-0.1699905556275521       -0.2540769045973524      0.007                    4.347063478233378E-5     -1.182985294842006E-4    -2.0203872156583447E-5   -1.1689680768135417E-6
-0.1699591925335854       -0.2659205577318918      0.007                    4.0956566708824106E-5    -6.761833496369747E-4    3.1715936645324055E-4    -3.971753734677116E-5
-0.16990284443846795      -0.01354535425299308     0.006999999999999999     -3.571095846357213E-5    -1.4021840161918201E-5   1.696222733723143E-4     1.3719864758140327E-6
-0.16979111765468868      -0.26131591108449176     0.007                    4.2170258854044276E-5    -1.4654864164273654E-4   -1.3171142769994535E-4   -9.511959875892237E-7
-0.16975117630580047      0.2669265312172076       0.007                    -1.2378992320105422E-4   3.800058294971679E-5     -4.769049935836205E-5    7.583931464818853E-4
-0.16972905783189732      -0.21307504741375669     0.006999999999999999     3.753956032152434E-5     -9.923879656553212E-5    8.154281689996527E-5     -1.0223334857266918E-6
-0.16972876324966246      -0.26208649318898886     0.007000000000000001     4.1859605905608964E-5    -1.4895777158213457E-4   -1.4923323532655292E-4   -6.703289695595507E-7
-0.1697199549050462       -0.06345478695041584     0.007000000000000001     -1.325325041792337E-5    -4.3033082650277985E-5   1.5570046391217177E-4    1.8113727993502412E-6
-0.16971485926112245      0.2639440730559785       0.007                    -1.2378992321719235E-4   0.0011439192396270244    -5.383675340070014E-4    6.757240631981217E-4
-0.16971485926112245      0.2639440730559785       0.007                    -1.2378992321719235E-4   5.291811233329243E-4     -7.919755124580665E-4    3.814379019915888E-12
-0.16968836948512456      -0.22976025724520643     0.007000000000000001     4.103089352036572E-5     -1.0216208628299505E-4   6.630303018924964E-5     -1.2984593032342226E-6
-0.16966649253748017      0.16328981672958398      0.007                    -1.2133781104292445E-4   1.3105178259944334E-4    1.486579309548988E-4     2.673583009027948E-6
-0.16965075281213945      0.13733427303410903      0.007000000000000001     -1.1004472197623993E-4   1.0993948195749535E-4    1.6553815659682187E-4    1.8991236503396413E-6
-0.16964603018839852      -0.26493579072375445     0.007000000000000001     4.095656670686256E-5     -7.423516934967452E-4    2.9486218913213287E-4    3.072897222205646E-5
-0.16956329382740498      -0.15869416138826972     0.007000000000000001     2.2763600282740198E-5    -8.453325260165338E-5    1.1449402113225411E-4    -4.1304402925619645E-7
-0.1695522524762288       -0.26555608565336297     0.007000000000000001     4.095656671094107E-5     -6.907247366718123E-4    2.8819968431437475E-4    -3.5089072546184394E-5
-0.16954020980543422      -0.267067494526069       0.006999999999999999     4.095656671900457E-5     -5.784970675172584E-4    3.759454988965154E-4     -2.194395083907213E-5
-0.16951765659429896      0.25632615553292337      0.006999999999999999     -1.3521638082060475E-4   4.108578739659643E-4     -3.4889060742666103E-4   3.820756601157813E-6
-0.1695075524904955       0.26375818106541615      0.007                    -1.244778431609638E-4    5.518195025860244E-4     -7.755053201416207E-4    5.994662988027964E-7
-0.1694582591355353       0.2653529839518538       0.007                    -1.237899232092132E-4    6.94103733123744E-4      -4.4586232092468905E-4   7.143081476506623E-4
-0.16944914206127762      0.2653512707908121       0.007                    -1.2378992320930934E-4   8.041116909029886E-4     -4.3285229245191653E-4   6.319491117843702E-4
-0.1694490584463755       0.2653525014369724       0.007                    -1.2378992320930684E-4   8.036927674852451E-4     -3.887627060954426E-4    7.18080080677334E-4
-0.1694483386664706       0.2653516146180755       0.006999999999999999     -1.2378992320931901E-4   7.191726771687976E-4     -3.830186814881055E-4    8.239878061444721E-4
-0.16944597852230744      0.2653544828530551       0.007                    -1.2378992320929256E-4   6.837442677096291E-4     -2.701937134221287E-4    0.0010104265482531254
-0.16942999452532975      -0.035189014275690905    0.006999999999999999     -2.569669015655578E-5    -2.71356168054869E-5     1.6437501952511847E-4    1.992899547636116E-6
-0.16942759054693562      0.26247531722070844      0.006999999999999999     -1.2722955876444392E-4   5.663783278603764E-4     -6.647830531867542E-4    1.5615798444623097E-6
-0.1694225423911817       0.26413939294397637      0.007                    -1.2378992322011694E-4   7.928205696130927E-4     -5.113773304476329E-4    7.739898201913281E-4
-0.1694225423911817       0.26413939294397637      0.007                    -1.2378992322011694E-4   5.481430952434357E-4     -8.203541127832194E-4    5.247092179576367E-12
-0.16941225358505357      -0.25160996629628446     0.007000000000000001     4.369802373360956E-5     -1.1554323738130866E-4   7.661890226000503E-7     -1.709013586276629E-6
-0.16927114772803525      0.2672472760584611       0.007                    -1.2378992319732305E-4   -2.2408239572085727E-4   -1.6300703224914016E-4   6.867019488900027E-4
-0.1692509440495702       -0.2635064390259443      0.007                    4.134801265170441E-5     -1.5666595787874803E-4   -1.97645047896138E-4     1.2405349143915832E-6
-0.16921514647546143      -0.11328186266791691     0.007000000000000001     7.0914897009630605E-6    -6.743892489349953E-5    1.3645714494267785E-4    5.162151123616835E-7
-0.16916828317606844      0.07242565166562254      0.007                    -7.825494648302748E-5    5.0680304752686136E-5    1.843911549566384E-4     -7.805186271826505E-7
-0.1691096636116977       -0.26521919031355384     0.007                    4.095656671572423E-5     -7.714883042932089E-4    2.3919324567234928E-4    -1.9517559252671912E-6
-0.16909810822343205      0.2599261130939233       0.007                    -1.3175615612458143E-4   5.258757293065356E-4     -4.8694959123063056E-4   1.7007275610781147E-6
-0.16909595635895136      -0.20998789277147506     0.007                    3.703881378435608E-5     -9.89555966487492E-5     8.393008739310828E-5     -9.710274553449756E-7
-0.16906434257311678      -0.26078439410740734     0.007                    4.264279224393582E-5     -1.5879559747966575E-4   -1.1722083818444472E-4   -6.188754223595569E-7
-0.16903301619077826      0.25561853888890423      0.007                    -1.3657872067453306E-4   3.9976312012532063E-4    -3.117830617199436E-4    3.106908140146069E-6
-0.1689807450525061       0.001083812623555417     0.007000000000000001     -4.26189612773886E-5     -5.104988640446377E-6    1.7370420226488312E-4    6.884701143952556E-7
-0.16895587319861194      -0.2644512113294266      0.007                    4.095656671357124E-5     -8.184408929017998E-4    3.307758799844456E-4     6.510278041361951E-5
-0.16895587319861194      -0.2644512113294266      0.007                    4.095656671357124E-5     -1.638084228421952E-4    -2.3952660542301041E-4   -1.2925237364192674E-6
-0.16895161202299264      -0.26133687758709706     0.007                    4.249681840454571E-5     -1.6466906504885442E-4   -1.3035968873635848E-4   -3.009339891657971E-7
-0.16893972185176942      0.254867394473105        0.006999999999999999     -1.3721893893575566E-4   3.8108287245177075E-4    -2.854155978585022E-4    3.085232723622386E-6
-0.16892808459821923      0.11911397086979268      0.007000000000000001     -1.0164732347223771E-4   9.419249533663268E-5     1.7479119313797947E-4    1.0855982865629082E-6
-0.16883409718516584      0.11230840912033205      0.007000000000000001     -9.834231510495642E-5    8.797994539511596E-5     1.7722393774756643E-4    7.225767270611494E-7
-0.16880535286452591      0.24689865204728723      0.007                    -1.4157379344084797E-4   2.477677259982916E-4     -1.0540094133394135E-4   3.7631395717934065E-6
-0.16879862198574597      -0.2675630076653258      0.007                    4.095656672836791E-5     -4.381988645861955E-4    3.1825377718660403E-4    -1.159375927791027E-5
-0.16879484566014757      0.2596203991464088       0.007                    -1.3259417398556005E-4   5.236104597256205E-4     -4.614748132992199E-4    7.583616357757026E-7
-0.16876380978554367      0.26028071955088344      0.007                    -1.3162386065974072E-4   5.425771774249156E-4     -5.002619354827295E-4    4.204271333880873E-6
-0.16873754873255342      0.26678052755896464      0.007                    -1.2378992320071525E-4   -6.156962803595776E-5    -6.948361978799968E-4    5.849544680927923E-4
-0.1686823112470398       -0.2610771185385         0.007                    4.272895137870931E-5     -1.6809618000924076E-4   -1.2176150984512334E-4   -7.337503769451787E-7
-0.16863789970369533      0.18204939468468523      0.006999999999999998     -1.2902496338559647E-4   1.4595455104096476E-4    1.3289183347838678E-4    3.223273074417881E-6
-0.1686288551324155       0.25991075164824434      0.007                    -1.3244027549273445E-4   5.387065122883733E-4     -4.7504845010127027E-4   1.571670189141295E-7
-0.16862843906719835      -0.2578788308978712      0.007                    4.352815826690433E-5     -1.4462620615344855E-4   -6.128150725326002E-5    -7.887926738509913E-7
-0.16860786611842193      -0.26630484016625855     0.007                    4.095656672588272E-5     -6.931494970673446E-4    2.1153325793617217E-4    3.860415205049774E-6
-0.16859517233973717      0.0719693644287058       0.007                    -7.809890055191959E-5    5.028956625518037E-5     1.8503518835865984E-4    -8.17441330644745E-7
-0.16858419580162196      -0.08196417286792822     0.006999999999999999     -5.214297444878536E-6    -5.308673666127334E-5    1.495708216039771E-4     1.371900300462314E-6
-0.1685836258191411       -0.2577005963559585      0.007                    4.356329991447576E-5     -1.4313003686623727E-4   -5.7713629878790254E-5   -6.865131338185544E-7
-0.16854054712856337      -0.24445664406661016     0.007000000000000001     4.3530443963542367E-5    -1.0813653989339241E-4   3.694297734519206E-5     -8.264280197128971E-7
-0.16853162822103973      0.2677414071953601       0.007                    -1.2378992319462466E-4   -5.545305101558417E-4    -3.407848932268973E-4    3.7129307622825404E-4
-0.1685252096654469       -0.25794412714432763     0.007                    4.354844327787867E-5     -1.4661499088283628E-4   -5.967829349395845E-5    -8.097872207472711E-7
-0.16850940020349062      0.2600627871434741       0.007000000000000001     -1.3239330020178717E-4   5.49166956751964E-4      -4.802015943191836E-4    9.631726365115363E-7
-0.16850276861821128      0.25654266781882834      0.007000000000000001     -1.363129934027129E-4    4.3270004872271526E-4    -3.2755968129103476E-4   1.5344677405930782E-6
-0.16849717464639055      -0.26636296798871195     0.007000000000000001     4.09565667272244E-5      -6.74463957807924E-4     1.660529400397698E-4     2.4572083053589716E-5
-0.168487849250215        -0.26626729715111774     0.007                    4.0956566726947E-5       -7.140878932075034E-4    1.7626736177324181E-4    2.3080892111509227E-5
-0.168487071283074        -0.25784120180805997     0.007000000000000001     4.358328036757457E-5     -1.4517045243562897E-4   -5.885392932986061E-5    -1.01268750753413E-7
-0.16845016976628652      -0.26617584501977165     0.007                    4.095656672716844E-5     -7.569123008900311E-4    1.641839161574803E-4     1.0379256960881115E-5
-0.1684428709317517       0.2597213091104387       0.007                    -1.3294650653198516E-4   5.365155375716253E-4     -4.528283813822918E-4    1.1806541955715494E-6
-0.16844007280569118      -0.2579979792182796      0.007                    4.357038727960367E-5     -1.4674861635863255E-4   -5.9222258498580603E-5   -1.2113519513282422E-6
-0.16841473681548028      -0.26630887372141815     0.006999999999999999     4.095656672794744E-5     -7.235319021092642E-4    1.3309031175402287E-4    2.9760531988667287E-5
-0.1683950617878255       -0.25772102945506953     0.007                    4.362783724187221E-5     -1.451700317532316E-4    -5.591904980153363E-5    -9.610533169912338E-7
-0.16837638919310122      -0.25789388168062805     0.007                    4.362214678937963E-5     -1.4706280080995497E-4   -5.8159146637051714E-5   -5.542120906137597E-7
-0.16837156891980357      0.07306760764849668      0.007                    -7.86767008532897E-5     5.136988357819258E-5     1.8492730429455915E-4    -8.486694242243868E-7
-0.16835590354590194      -0.07574697061293104     0.007                    -7.883509872654345E-6    -4.99549095213324E-5     1.520414088621163E-4     1.5759744046786252E-6
-0.16833890208113567      -0.15440620281766176     0.007                    2.1641883744563764E-5    -8.367237460158914E-5    1.1716194006807915E-4    -3.4982646256848577E-7
-0.16833317859623148      -0.2504636466144145      0.006999999999999999     4.403904197135381E-5     -1.1674080043171372E-4   1.133102231701563E-5     -1.4524451044856264E-6
-0.16827399192428694      -0.2649068298305278      0.006999999999999999     4.095656672536399E-5     -8.569889088066336E-4    2.008890902572622E-4     2.5557787261662232E-5
-0.16827399192428694      -0.2649068298305278      0.006999999999999999     4.095656672536399E-5     -1.8962809970934604E-4   -2.83798497893188E-4     1.9285912372457736E-13
-0.16824356301041532      0.26452798509365555      0.007                    -1.2463638803557212E-4   6.850657711700141E-4     -9.169768371564225E-4    -7.2211194684285E-6
