% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:51
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.2590848357295965       0.007354260865952888     0.006999999999999999     1.3993560616353857E-4    -8.368131229257267E-6    2.2695350725782576E-4    -4.031697615903988E-6
-0.259072637518654        -0.1815053588744181      0.007                    2.4724888457021085E-4    -0.0020076033498151306   0.003200156650557194     -6.470467748389933E-4
-0.25905172943902677      0.1796011340096158       0.006999999999999999     5.425979686691465E-5     3.1911861726320015E-4    6.014974521921355E-4     -2.5267083912786206E-4
-0.25904559758751844      -0.030526342777402536    0.006999999999999999     1.6563660696740292E-4    -4.465159697755232E-5    2.6104744701488614E-4    -5.552685200197595E-6
-0.2589790195232582       0.032149228755484        0.007000000000000001     1.2516276777150843E-4    9.679563416399706E-6     2.0741426995475793E-4    -3.480865326946675E-6
-0.25888073391017097      -0.055378572862364084    0.006999999999999999     1.8431078008919507E-4    -7.971877189392077E-5    2.823198094738562E-4     -6.329359688948081E-6
-0.2588638653087361       -0.1439278698069953      0.007                    2.581663002461276E-4     -2.654702259826383E-4    2.741619519583751E-4     -9.490227622573373E-6
-0.25881609775604003      -0.1800706750419242      0.007                    2.472488845100151E-4     -0.002641055624914116    0.0029225107609361645    -6.423631517588522E-4
-0.25873651395336883      -0.17391443162777787     0.007                    2.537297046657913E-4     -0.0010553451532924237   -5.526801502688867E-4    6.4822052487644285E-6
-0.2587322253052622       -0.17169044517493703     0.006999999999999999     2.571549036156388E-4     -9.523160746896124E-4    -4.4998288513453655E-4   -7.2556806105508946E-6
-0.25872846932232996      0.17752056186468068      0.007000000000000001     5.425979688664003E-5     3.309955961442883E-4     7.282114217842886E-4     -1.6233022082532325E-4
-0.25872846932232996      0.17752056186468068      0.007000000000000001     5.425979688664003E-5     -1.8283033253702714E-4   1.2183153563891829E-4    -2.8431296889767816E-7
-0.25871975055989993      -0.18152299477618195     0.007                    2.4724888458556066E-4    -0.0022228662856118462   0.003091582474489847     -6.578013175445529E-4
-0.25871720085352945      0.182037307435706        0.007                    5.425979684142238E-5     3.193519165346048E-4     4.6432986347536476E-4    -1.5937881284504697E-4
-0.2587149067129825       -0.18204074085966915     0.007000000000000001     2.472488846065819E-4     -0.0017567701307729605   0.002837238186371134     -7.013912173464004E-4
-0.2586717111582414       -0.17985544701797507     0.007                    2.4724888450436525E-4    -0.0025791125414639463   0.002805146552620646     -6.885689131083488E-4
-0.2586588560043775       -0.17951280932942767     0.007                    2.472488844898209E-4     -0.0026181391918816957   0.002646261045049635     -6.867963302696048E-4
-0.2586288671284287       0.14590227509595602      0.007                    7.172276898488142E-5     4.149221498548277E-5     1.538026435592027E-4     -2.1622757514651975E-6
-0.25860880872898195      -0.12520431762197307     0.006999999999999999     2.4240317628128295E-4    -2.4990597602679294E-4   3.190140306386452E-4     -1.0948973846419071E-5
-0.2585914512519417       0.18098537074832183      0.007000000000000001     5.425979684969924E-5     4.5212504338888634E-4    5.421713442845469E-4     -2.839753898817352E-4
-0.25857584889466184      -0.17774897447622923     0.007                    2.472488844263903E-4     -0.002791568354677257    0.002119963250488584     -1.2300159531733473E-5
-0.25857584889466184      -0.17774897447622923     0.007                    2.472488844263903E-4     -0.0012959173133210396   -8.651922018403294E-4    -5.998286027120217E-7
-0.25857171610778085      0.16188010736298977      0.007000000000000001     6.321823405959747E-5     -3.608544379277248E-5    2.443691729279138E-4     -2.270211561333067E-6
-0.2585393019758752       0.12512416560646644      0.007                    7.991127325999249E-5     2.6434083445737104E-5    1.429522977364349E-4     -2.538550993124779E-6
-0.25852954039061127      -0.1664609906359862      0.007                    2.62356904816626E-4      -6.688406526943638E-4    -2.699816352226261E-4    -6.68852508013932E-6
-0.2585129605945192       -0.18009303402646806     0.007                    2.472488845235563E-4     -0.0027732248689702503   0.002984020571572365     -6.003500139543706E-4
-0.2584418402566859       0.16564959307768784      0.007                    6.067441132575603E-5     -1.0134774071724694E-4   2.5010072916845956E-4    2.300400823087715E-7
-0.2584325540982018       -0.1798252087047283      0.007                    2.472488845172377E-4     -0.002785301257690252    0.0027960611714326067    -6.144670195182345E-4
-0.25842435452391416      0.1765070388342826       0.007                    5.475097220979366E-5     -1.798934619582442E-4    1.3016304648560278E-4    1.4578899005444089E-6
-0.2584006276080078       -0.17801121166357733     0.007                    2.4724888444425155E-4    -0.0029511320127868033   0.002271749802545578     -1.0224746192805074E-4
-0.2584006276080078       -0.17801121166357733     0.007                    2.4724888444425155E-4    -0.001336222647841184    -8.928354020778472E-4    -6.774695808550535E-13
-0.25838176895128445      0.04448345631500214      0.006999999999999999     1.1812929533928412E-4    1.5890590507986752E-5    1.9823595473061626E-4    -2.988841527273079E-6
-0.25831439119770355      -0.16560278118998295     0.007                    2.63581701362197E-4      -6.23615944275161E-4     -2.2844269806517503E-4   -7.664160170374436E-6
-0.25827105845874876      0.18270500671470416      0.006999999999999999     5.425979683596065E-5     1.6700042561511967E-4    3.1466334434890363E-4    -4.342659260495084E-5
-0.2582615353146718       0.15543328474547818      0.007                    6.716028968935069E-5     2.4734964124596308E-5    1.9564713165766466E-4    -3.4176408490907163E-6
-0.2582424405846077       0.09701298254296435      0.007                    9.198264809072426E-5     2.8995560832106676E-5    1.6667416789000855E-4    -2.974417560603094E-6
-0.2582363579647547       -0.18275693967398307     0.006999999999999999     2.4724888465219323E-4    -0.0013421358678148813   0.0023563817118134284    -5.633308198262266E-4
-0.2582172747852983       -0.1782856185546453      0.007                    2.4724888446734587E-4    -0.003486698201446651    0.002306001736774959     -1.3189944395482033E-4
-0.2582172747852983       -0.1782856185546453      0.007                    2.4724888446734587E-4    -0.0013872807440219598   -9.269513312783376E-4    -1.2169066361917922E-12
-0.2581989656868863       0.18177890246285083      0.006999999999999999     5.425979683994773E-5     3.556139135766288E-4     3.897297671311545E-4     -1.4385599180226295E-4
-0.25817461472593395      0.174357586566461        0.007                    5.573124961819187E-5     -1.7838467980846445E-4   1.5257102042849868E-4    -1.0085842550888518E-6
-0.2581400861053882       0.1784011395778115       0.007                    5.4259796874716966E-5    2.9154885061272016E-4    6.782368877588449E-4     -2.5497720474011325E-4
-0.2581400861053882       0.1784011395778115       0.007                    5.4259796874716966E-5    -1.7635696647874056E-4   1.1783796241738852E-4    -1.513255343014184E-12
-0.2580543195098219       0.16056703884552864      0.006999999999999999     6.406890761787491E-5     -1.9001602197793337E-5   2.3038673430659457E-4    -3.6057270656310343E-6
-0.2580105937916246       0.13514883612446058      0.007                    7.597539178261278E-5     3.528216353702394E-5     1.4097860948413627E-4    -2.3907861233604708E-6
-0.257964584447089        -0.16515011976972635     0.007                    2.646572840515786E-4     -5.99653142142554E-4     -1.9429219269947242E-4   -1.0845410977924027E-5
-0.257941399132229        0.17177325801718682      0.006999999999999999     5.710136555270077E-5     -1.6649743360135408E-4   1.8475780145807142E-4    -1.0615682552478455E-6
-0.2578975284290312       0.18123999520586523      0.006999999999999999     5.425979684233516E-5     3.9537407937767206E-4    4.7813986276370215E-4    -2.5997810180209075E-4
-0.2578629725587681       -0.17570608555977774     0.007                    2.536882098368359E-4     -0.0011985852888778457   -6.115239710461813E-4    1.3177187106268055E-5
-0.2578557403476205       0.17391951104421635      0.007                    5.608380503952868E-5     -1.73916090400486E-4     1.5818369877892307E-4    -1.5537318522355175E-7
-0.2578447952216764       0.16676219016626276      0.007                    6.0058044547689166E-5    -1.1252686624378743E-4   2.369947541001568E-4     -1.2059500521722393E-6
-0.2578341383893106       0.12721142231671861      0.007                    7.906426199296068E-5     2.9911859481923104E-5    1.4226627847878498E-4    -2.4089034381728344E-6
-0.25782724563539494      0.16761749943236645      0.007                    5.9536313545295176E-5    -1.2281934493892527E-4   2.2952646785182312E-4    1.436190970484358E-7
-0.25782698051528175      0.14246418285165935      0.007                    7.301622079045206E-5     3.977720338205627E-5     1.4881062908531605E-4    -3.1909564857354076E-6
-0.25774016883719975      0.1463130863820303       0.007                    7.143383193658342E-5     3.9888950489260495E-5    1.54676277523981E-4      -2.3346719829050857E-6
-0.25773425241276626      0.0765222745358404       0.007000000000000003     1.0165585054827675E-4    2.914274301252847E-5     1.752894683126868E-4     -3.195928016799664E-6
-0.2576895677054438       0.18047188083663862      0.007000000000000001     5.42597968499923E-5      3.7623928530689427E-4    6.961959786962627E-4     -3.020066179386499E-4
-0.25766449832814464      0.02516515692588104      0.007                    1.291638669281155E-4     7.765390779385657E-6     2.1326532890740234E-4    -3.7741085002432563E-6
-0.2576167872820285       -0.16075805985451447     0.006999999999999999     2.6650312335472847E-4    -4.323448196992969E-4    -2.630019072721292E-5    -1.0936650842193106E-5
-0.2576142613539973       0.17433935876436749      0.007                    5.601935397733178E-5     -1.7089011860624973E-4   1.5357863718108432E-4    -2.5852747817768007E-7
-0.2576029390318815       0.17920503698342047      0.007000000000000001     5.425979686364625E-5     3.661246058980371E-4     7.287717150831395E-4     -3.5565926110714126E-4
-0.2576029390318815       0.17920503698342047      0.007000000000000001     5.425979686364625E-5     -1.7086566272781034E-4   1.1415658857377106E-4    8.542246571805222E-9
-0.2576012680802471       0.137159841119108        0.007                    7.519023210286508E-5     3.735345104587229E-5     1.4142280101465615E-4    -2.133083013471412E-6
-0.2575953143096747       0.17007927727260252      0.007                    5.813805796839229E-5     -1.490471527576577E-4    2.0223980256935887E-4    -5.087186202918562E-7
-0.257568786651526        -0.17361203957186006     0.007000000000000001     2.5787021120675456E-4    -0.0010882226191072397   -4.741380624022546E-4    -7.251242901804895E-6
-0.25755604809335336      -0.16452056687472388     0.007                    2.6542084485565727E-4    -5.74685050325622E-4     -1.569011385620475E-4    -1.0909163837868863E-5
-0.2574931512034775       -0.04209383257316332     0.007                    1.744234445735456E-4     -5.815790226323435E-5    2.726095746551174E-4     -5.877751559185603E-6
-0.2574857671637884       0.15802353954171         0.007                    6.568760007700341E-5     8.63007679386098E-6      2.0607861193222728E-4    -2.0718959670716762E-6
-0.25747573583810257      0.18171200545289717      0.007000000000000001     5.425979683655242E-5     3.3644534824490204E-4    3.4643936007122824E-4    -9.706433289228019E-5
-0.25746023274543517      -0.03454647420200965     0.007000000000000001     1.6876092940015005E-4    -4.710372159060188E-5    2.6645383091136374E-4    -5.4724050931706035E-6
-0.257456420322156        -0.18209622352205992     0.007                    2.47248884665139E-4      -0.0032432743229429913   0.0017009457813664214    -4.910787581605992E-4
-0.25745202029251146      0.1825080059283114       0.006999999999999999     5.425979683268594E-5     2.3594318020330688E-4    1.6092104362036723E-4    2.6157448592148122E-5
-0.2574330376583336       0.16326163911298303      0.007000000000000001     6.246363670659427E-5     -5.0681171815336384E-5   2.3583528029416268E-4    -1.2589231967201917E-6
-0.25741456307406596      0.18095658187946545      0.007                    5.425979684152719E-5     2.867779165860734E-4     4.845808343815131E-4     -1.6452863119166788E-4
-0.25739656256048393      -0.18401378231547474     0.006999999999999998     2.472488846616915E-4     2.7369003359941264E-5    -0.002270244238896287    2.608920171831497E-4
-0.25739656256048393      0.18401378231547466      0.006999999999999999     5.4259796831227896E-5    6.868915713997836E-5     9.547768478612717E-5     -8.584036479706342E-6
-0.2573833671413769       -0.13886397624267866     0.007                    2.551766119098298E-4     -2.6204468259223015E-4   3.056241399851954E-4     -1.1915207588963162E-5
-0.2573792610449243       0.11618989222698799      0.007                    8.35328058482799E-5      2.7209123392843242E-5    1.5140573200683676E-4    -2.4140560073876002E-6
-0.2572590773252984       -0.18230409591604246     0.007                    2.472488846810104E-4     -0.003621499537769079    0.0013914590907239054    -4.5061513281175126E-4
-0.257224764477751        -0.1656868356140424      0.007                    2.6557804961283753E-4    -6.258484247731073E-4    -1.7528868788210596E-4   -9.015169429560006E-6
-0.25716184954608934      -0.17794966490669098     0.007                    2.523701626785205E-4     -0.0014579333019205446   -7.418277078141515E-4    -2.044897272662697E-5
-0.25715469627427584      -0.15600274149392468     0.006999999999999999     2.664240727110351E-4     -3.425364148535186E-4    1.1246999488757851E-4    -1.0911366678193233E-5
-0.2571524261596181       -0.182129217702046       0.007                    2.4724888467955904E-4    -0.00378796815867861     0.0017316880184167032    -1.7641271109013228E-4
-0.25714617339556173      0.012381011555628036     0.006999999999999999     1.369548285747459E-4     -1.4044777265522182E-6   2.2437131853583672E-4    -4.0881117569582845E-6
-0.25710592404329907      -0.17994887247946395     0.007                    2.472488845939531E-4     -0.0036123574467623555   0.0024041883030754096    -5.140622332876731E-4
-0.25710592404329907      -0.17994887247946395     0.007                    2.472488845939531E-4     -0.001728006738098166    -0.0011547387664069687   -7.130122268813882E-7
-0.2571008391032763       -0.18036355744890598     0.007                    2.472488846108035E-4     -0.0035138290403515533   0.0024429920700827674    -7.060566945083896E-4
-0.2570972221521833       -0.180658525579651       0.007                    2.472488846260014E-4     -0.0035401172658505505   0.002693900648079566     -9.248201958119875E-4
-0.25709490194815393      -0.17487327462532914     0.007                    2.5773991636146164E-4    -0.0011904557530097576   -4.971266143713069E-4    -4.666250918141319E-6
-0.25708840426117574      0.15275352243904183      0.007000000000000001     6.846399410234346E-5     3.219633590974693E-5     1.757613189323826E-4     -1.8255802813181791E-6
-0.25706311660986503      -0.18239472852889294     0.007                    2.472488846879249E-4     -0.004274431461579469    0.0012982381002680963    -1.7210995821705162E-4
-0.25704698279430055      0.12303443361179175      0.007                    8.067120140074629E-5     2.9184506071835026E-5    1.458888958713398E-4     -1.981328206694449E-6
-0.25703469828771486      -0.18228321701452474     0.007                    2.472488846924045E-4     -0.004330708956779489    0.001552608952646822     -5.957925678164775E-4
-0.25702538458498125      0.1618849251222489       0.007                    6.33587724584696E-5      -2.9766491385948315E-5   2.262717576220993E-4     -1.6881129861563405E-6
-0.2570066515393732       0.1448289415889081       0.007                    7.197513787846616E-5     3.9733685480535324E-5    1.5201094250506236E-4    -2.9954804141556587E-6
-0.25699467527147163      0.18222332121475507      0.006999999999999999     5.425979683197857E-5     2.4358895220763263E-4    1.2348015088312316E-4    9.250522413679159E-5
-0.2569867007986235       -0.1350514063270897      0.007                    2.520426034465932E-4     -2.56246670031154E-4     3.155572297159876E-4     -1.168850037086628E-5
-0.2569865006524792       0.18012760221436208      0.007                    5.4259796850608376E-5    3.11229093928041E-4      6.972848901771534E-4     -2.2096441170222535E-4
-0.2569865006524792       0.18012760221436208      0.007                    5.4259796850608376E-5    -1.6815114062967952E-4   1.1235500608088385E-4    -9.681839356370223E-13
-0.25694815759496836      -0.15827411557550564     0.007000000000000001     2.6673087254829606E-4    -3.9083534582069334E-4   5.3174929911543746E-5    -5.138181558492684E-6
-0.25693433061615434      -0.17278585690451514     0.007                    2.608163516332347E-4     -0.0010290675064124413   -3.8317919630941917E-4   -6.985333063010507E-6
-0.25691858120069433      0.1567245231287831       0.007000000000000001     6.631973741085811E-5     1.5466462347009735E-5    1.9582219146376564E-4    -1.0791740059194278E-6
-0.25690400671571806      -0.18231258658099322     0.007                    2.4724888470847774E-4    -0.005225047072812908    0.00138982400182196      -9.444977237194433E-4
-0.2568953714148552       0.18137054962367288      0.007                    5.425979683764122E-5     2.2281618189620277E-4    4.664531039421647E-4     -6.6868265411352E-5
-0.2568903960463614       -0.1538966599632733      0.007000000000000001     2.6571825790410304E-4    -3.2571007530730255E-4   1.5359697486439414E-4    -1.3178995158418527E-5
-0.2568665874265845       -0.18212222737847866     0.007                    2.4724888470112864E-4    -0.004780247439538919    0.002450524118566847     -4.809455930973203E-4
-0.25682050306090576      0.04340202904413063      0.007                    1.1868013086811204E-4    1.775086566902924E-5     1.9944980204730222E-4    -3.2764893017670306E-6
-0.2568199233885718       -0.07762158079096838     0.006999999999999999     2.0283574744608452E-4    -1.1381533562953646E-4   3.0268986397259955E-4    -7.999962144377756E-6
-0.25681886232443574      -0.18055645000624754     0.007                    2.4724888463417303E-4    -0.0039155746256478285   0.0024978915520575368    -5.637315446884702E-4
-0.2567653039585123       -0.1804586464612354      0.007                    2.4724888463249827E-4    -0.0039284600210835645   0.002347646396311224     -3.7156489116424505E-4
-0.2567653039585123       -0.1804586464612354      0.007                    2.4724888463249827E-4    -0.0018955952894460302   -0.0012367848441274694   8.274296428573081E-6
-0.25675843775131124      0.17768504700591597      0.006999999999999999     5.5129184701129344E-5    -1.6106602912624725E-4   1.2106782738989325E-4    -2.0717750671883082E-6
-0.2567261948355543       -0.18038810174023268     0.007                    2.4762462170431346E-4    -0.0019242904049460688   -0.0011901169946568141   -2.8370889352462483E-6
-0.25672335521222606      -0.18052142719666403     0.007                    2.472488846394776E-4     -0.004359586883951652    0.002315385297857223     -1.691902956101562E-4
-0.25672335521222606      -0.18052142719666403     0.007                    2.472488846394776E-4     -0.00196710235383723     -0.0013143757414486618   -6.958243518784588E-13
-0.256702230564032        -0.11821319717141823     0.007000000000000001     2.3740613069209274E-4    -2.263726008475347E-4    3.1826725107829694E-4    -1.0320842981917946E-5
-0.2567003841631679       -0.0897314168946434      0.007                    2.1296160311983555E-4    -1.3872033557215855E-4   3.0573363648363E-4       -7.680825514194423E-6
-0.2566913007147149       0.18056940014235853      0.006999999999999999     5.425979684262502E-5     3.251163985224552E-4     5.635448210117702E-4     -5.527508081215061E-5
-0.2566913007147149       0.18056940014235853      0.006999999999999999     5.425979684262502E-5     -1.6810019038102385E-4   1.1232096075867754E-4    -3.0483354562744634E-13
-0.25668689188138943      0.15827303260993902      0.007                    6.553305044632115E-5     6.196192435998584E-6     2.0162984785055855E-4    -2.2530230237402543E-6
-0.25666835789497927      -0.18048006496772256     0.007                    2.4774658705134614E-4    -0.00200689296660881     -0.0012382859192713684   -3.218259838594557E-5
-0.256611823878223        -0.18068834563385078     0.007                    2.4724888465597254E-4    -0.004125887625084049    0.002800694867088957     -5.063884489738627E-4
-0.256611823878223        -0.18068834563385078     0.007                    2.4724888465597254E-4    -0.0021355243228295194   -0.0014139729375111081   -2.897393690609166E-5
-0.2565974819152734       0.043690977919048746     0.007000000000000002     1.1851337506422623E-4    1.8106262352867593E-5    1.9955068721933043E-4    -3.1168863059364656E-6
-0.2565310982594429       -0.18031356905498694     0.007                    2.4878141857545387E-4    -0.0020288745337655014   -0.0011165632341098432   -2.135001743973969E-5
-0.2565029025605915       -0.1500113467619954      0.006999999999999999     2.641167549022393E-4     -2.9351028255139496E-4   2.1978851008038337E-4    -1.1073534585267947E-5
-0.2565012443579874       -0.17422957790581295     0.007000000000000001     2.6033608531421707E-4    -0.0011441641649975855   -4.231589804476168E-4    -1.4950333195657794E-6
-0.2564445671300274       0.06479948310286958      0.007                    1.0729100490648016E-4    2.619391090455278E-5     1.8310399098612457E-4    -2.5604151842082313E-6
-0.2563890031221571       0.16428137456511505      0.007                    6.199987425834806E-5     -5.760093145176884E-5    2.2011547475061073E-4    -2.3380479324659195E-6
-0.2563869308738834       0.043984245281359635     0.007000000000000002     1.1833647853630162E-4    1.8583343446063125E-5    1.995236000755059E-4     -2.974953834260906E-6
-0.25637461550072416      0.1817559216296083       0.007000000000000001     5.4259796833278976E-5    1.6627950866907772E-4    2.9841434814900875E-4    1.3991611615511425E-4
-0.256319573098492        0.04369552617939967      0.007000000000000001     1.1848610649668951E-4    1.8402683132364815E-5    1.9977292539824143E-4    -2.8482350458980363E-6
-0.2563178261267395       0.17089554710279592      0.006999999999999999     5.812409147731234E-5     -1.3222001993195976E-4   1.8438983719009684E-4    -1.1083558056258565E-6
-0.25627010209425893      -0.12306566746808448     0.006999999999999999     2.4195425801504047E-4    -2.36030738437778E-4     3.227755656277443E-4     -1.1070769590648037E-5
-0.25626412974916585      0.17935196139097398      0.006999999999999999     5.482457362314227E-5     -1.6125505502812256E-4   1.0970556248463742E-4    9.870108407212295E-7
-0.25622521297226597      -0.18323111154309188     0.006999999999999998     2.472488847692871E-4     -0.008192439950501415    -0.0026124438898758825   -6.921900071721231E-4
-0.25622521297226597      -0.18323111154309188     0.006999999999999998     2.4724888476928707E-4    -0.002894506386379279    0.00433193485455955      1.5994696872081128E-4
-0.25622521297226597      0.18323111154309185      0.007000000000000002     5.4259796827344806E-5    1.2039149654049137E-4    1.3513635974127247E-4    1.9068287193862058E-4
-0.25622521297226597      0.18323111154309185      0.007000000000000002     5.4259796827344806E-5    -1.2747862157295797E-4   -1.9078523775245182E-4   -4.1989435907311416E-6
-0.2562156439152582       0.005399160365056048     0.007000000000000002     1.4128549131992127E-4    -5.813875138707159E-6    2.3149720710029475E-4    -4.197126332268899E-6
-0.2561806901640347       -0.17711463542021838     0.007                    2.5767660700178654E-4    -0.0014591127268294736   -5.732842849165953E-4    -6.351607203133925E-6
-0.25617651612357895      0.1813398297279841       0.007                    5.425979683557497E-5     2.5810916776036454E-4    2.4048121612895945E-4    1.6804084677537724E-4
-0.25617651612357895      0.1813398297279841       0.007                    5.425979683557497E-5     -1.738991791931376E-4    1.1437965742397572E-4    -1.1124842442053997E-6
-0.25613679771011694      0.15057978459578414      0.007                    6.937474746537435E-5     3.580801858309605E-5     1.6677199853683803E-4    -2.7705958629740708E-6
-0.2561247990175293       -0.1698159147159366      0.007                    2.653430132674442E-4     -8.430579108889406E-4    -2.3994855747627925E-4   -8.102497747478098E-6
-0.2560949364221211       0.17736335522761532      0.006999999999999999     5.554679725641593E-5     -1.5471659660406606E-4   1.2229188425612057E-4    -5.370003056186633E-7
-0.2560849479383076       0.1795702997482675       0.007000000000000001     5.483972952938301E-5     -1.6214809254582802E-4   1.082492375519529E-4     3.9144522011154397E-7
-0.25607349167405047      -0.14570573686784297     0.007                    2.614133729625232E-4     -2.776836913994029E-4    2.6272895256079364E-4    -9.619734595902988E-6
-0.2560702497373115       0.17690255998668813      0.007                    5.572148921822072E-5     -1.531311806866837E-4    1.2654084726141686E-4    -4.902602926790768E-7
-0.256061876161869        -0.16991095930268002     0.007                    2.653877004347998E-4     -8.471717208587036E-4    -2.3511049704111564E-4   -5.4663020250439895E-6
-0.2560569757127625       -0.16985865797163477     0.007                    2.6545299994388746E-4    -8.456298375816922E-4    -2.336304472548303E-4    -4.743189742017854E-6
-0.25603430543031835      -0.16985062352749147     0.007                    2.655155509256151E-4     -8.422539581939434E-4    -2.331241100680633E-4    -8.142678243700717E-6
-0.2560323142672982       -0.16981354743276542     0.007                    2.655389345908586E-4     -8.395015129390405E-4    -2.3318643519724654E-4   -9.517264835537581E-6
-0.2560290480740321       0.18246823710567697      0.006999999999999999     5.425979682965462E-5     -6.874874471166281E-6    1.840719732590326E-4     2.699764275007536E-4
-0.25602409322007025      -0.1780032683994563      0.007                    2.5687411432398846E-4    -0.0015808625975067586   -6.113214481910575E-4    -2.639290222092367E-6
-0.25601957850913526      0.1824812379035283       0.007                    5.425979682964976E-5     -2.0884082115848784E-6   1.8622505237793645E-4    3.4496686239477077E-4
-0.25601952781388426      0.18241497376195365      0.007                    5.425979682988063E-5     -3.557906127484316E-5    1.377805829809667E-4     2.4267064175129182E-4
-0.2560168735657572       0.18157875169998672      0.006999999999999999     5.425979683401472E-5     2.2740324328519913E-4    2.9517194034051834E-4    3.0932270857785624E-5
-0.2560168735657572       0.18157875169998672      0.006999999999999999     5.425979683401472E-5     -1.835590256824013E-4    1.2043397412557131E-4    6.63749649001995E-7
-0.2560138763091211       -0.1698668003543045      0.007                    2.6555667544904843E-4    -8.424669969805119E-4    -2.339402475533092E-4    -9.639138993927477E-6
-0.25600829830983274      0.18247382502646986      0.007                    5.425979682975334E-5     -1.0660042604578166E-4   1.899897015747026E-4     2.402428649876222E-4
-0.2560069643332991       0.10232235131279713      0.006999999999999999     8.940995224392768E-5     3.127415590066269E-5     1.626680750027215E-4     -2.8143010435480053E-6
-0.2560041031442789       0.17909611311777204      0.007                    5.5026310451242104E-5    -1.5968370125759806E-4   1.1113951310260971E-4    1.68358480784391E-7
-0.25597100218573166      -0.16983687838053832     0.007                    2.6565490581163695E-4    -8.423041452932928E-4    -2.29892031433345E-4     -8.983077427958209E-6
-0.2559525718666932       0.1787111386168832       0.006999999999999999     5.517078709473934E-5     -1.5721249306363606E-4   1.1298180542474096E-4    -3.313624972060066E-7
-0.25592959133040477      0.18129166502431585      0.007                    5.4389901034230514E-5    -1.7773094429360996E-4   1.115518505814419E-4     -1.8555158737127536E-6
-0.25588439372579985      -0.181777021791904       0.007                    2.472488847748632E-4     -0.005462540360079257    0.005048115147391842     -0.0011286517201081405
-0.25588439372579985      -0.181777021791904       0.007                    2.472488847748632E-4     -0.0030119196671420253   -0.0018558932810901214   4.369623683139402E-6
-0.25585335110515783      0.17939123419226294      0.007                    5.500239741662124E-5     -1.5804467729513033E-4   1.0765217998167937E-4    -1.2054884966828023E-7
-0.2557897540011743       0.1460970511388405       0.007                    7.130710625528625E-5     4.063393521673658E-5     1.5341276468140973E-4    -2.1781581061124686E-6
-0.2557861834847516       -0.17513854445359628     0.007                    2.617879376066902E-4     -0.0012248931458818514   -3.886529846903698E-4    -1.052568077210205E-5
-0.2557581843501535       -0.15594823588554768     0.007                    2.6779394440617566E-4    -3.535627512504261E-4    1.3354551848861657E-4    -1.1559213958244399E-5
-0.25573652573724465      -0.14373192279418495     0.007                    2.6034708689203504E-4    -2.7209512055631415E-4   2.810918336363556E-4     -1.1081674852910886E-5
-0.255704591011966        0.17310461572017866      0.006999999999999999     5.733282707372244E-5     -1.3423001975187764E-4   1.5921382811059473E-4    -5.54594098585212E-7
-0.2557027242396451       -0.17771639515308107     0.006999999999999999     2.586773962437098E-4     -0.001541763553834391    -5.514708023323174E-4    2.1661612063575485E-6
-0.2557025614598551       -0.06598003384381082     0.006999999999999999     1.934202531946419E-4     -9.173268237184388E-5    2.961640884999831E-4     -7.193128489504249E-6
-0.25563603728438516      0.1574791594472727       0.007000000000000001     6.585645968087845E-5     1.1353176534736163E-5    1.9205423822753935E-4    -1.0772811859073039E-6
-0.2556231881769324       0.15874645979947058      0.007000000000000001     6.52659991934691E-5      4.3369025719296035E-6    1.9616509383856725E-4    -1.765257961480021E-6
-0.2555790260663459       -0.17813489222386514     0.006999999999999999     2.587881656325331E-4     -0.0016164015765315009   -5.412961663293372E-4    -3.125849875821442E-6
-0.2554833306347426       -0.1604436689249511      0.007                    2.689046103495788E-4     -4.4416834217793767E-4   3.1287974576127326E-5    -7.1043643326900175E-6
-0.2554830103524284       0.17774532863708337      0.006999999999999999     5.5677829518576356E-5    -1.4735814109545278E-4   1.1736753610009607E-4    -5.725539376297972E-7
-0.2554812270327166       0.17359360281883976      0.007                    5.7232931073215485E-5    -1.321065194479212E-4    1.5362663803281234E-4    -1.1310240241487292E-6
-0.25547087514101857      -0.18428108502330592     0.007                    2.634290006572444E-4     -0.0023054839122822746   0.0029036173983648926    -2.373952080020763E-5
-0.2554548297656322       0.17918626714457261      0.006999999999999999     5.522256728122617E-5     -1.5336538600354516E-4   1.0791362438714188E-4    -1.0405702065883404E-6
-0.2554504764740504       -0.166654860046329       0.007                    2.684623973575195E-4     -6.704260406990675E-4    -1.1525183901331927E-4   -8.356681667858806E-6
-0.25540451676967746      0.1843730170561216       0.007000000000000001     5.499584037492952E-5     -9.067848038785435E-5    -1.0386481941105009E-4   -8.78325428079583E-7
-0.2554042943154432       -0.1287081718253527      0.006999999999999999     2.476333645353391E-4     -2.4637410562580514E-4   3.2618687332269943E-4    -1.1237191093921554E-5
-0.2553773831080818       -0.11003413819740533     0.006999999999999999     2.3111455163798864E-4    -1.951519573710919E-4    3.161796426264567E-4     -9.940709668354773E-6
-0.25537386619830016      -0.11646412415002927     0.007000000000000001     2.367499768094903E-4     -2.1619918529650197E-4   3.1987103880550455E-4    -9.717525158307093E-6
