% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:17
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.3158552194581048       0.00292064946812009      0.006999999999999999     -1.1313351453528854E-4   3.2530081091358524E-4    -1.3390526208100216E-4   4.938112195634456E-4
-0.3157459113978771       0.008566813226141792     0.007                    -1.1313351447961794E-4   3.8557129037283014E-4    -2.489066236646325E-4    0.0033620197448454227
-0.31570638825460917      -0.007953946380077976    0.007                    -1.1313351441239876E-4   6.038330314023798E-4     -5.271572638923559E-4    7.961753449261773E-4
-0.31541719974543586      -0.008794168356124       0.006999999999999999     -1.1313351441709051E-4   5.454560042956222E-4     1.079060771320918E-6     7.272513528276657E-4
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     -1.1313351452724709E-4   2.5749788283117376E-4    -4.037443935657259E-4    0.0011225886423265774
-0.315350473903548        -0.001052098583156953    0.007000000000000001     -1.1313351452576629E-4   2.327783037780998E-4     7.306174214020021E-4     4.1051335512567316E-4
-0.31531446373971095      0.004535773942624274     0.007                    -1.1313351453829927E-4   4.1301940386110974E-4    -3.0759320835642494E-4   9.637690911233525E-4
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     -1.1313351442469229E-4   6.315754145796463E-4     0.0012013265538039527    0.0012731323727834733
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     -1.1313351441609326E-4   9.238748062361171E-4     2.6095623935923245E-5    8.314142603763669E-4
-0.3151468658505531       -0.005592161771459517    0.007                    -1.1313351442948172E-4   5.708338972244901E-4     0.0012834252660434368    9.282105445441688E-4
-0.31511581886989654      0.007311669178411006     0.007                    -1.13133514506875E-4     3.655779046484754E-4     -9.378440922850279E-4    0.0023851747360942445
-0.31506160048039894      0.008556593897366196     0.006999999999999999     -1.1313351448043687E-4   9.636890692539552E-4     -1.3588085524665874E-4   0.0033702747132382145
-0.315046441227167        -0.0076641923327382434   0.007                    -1.1313351441697816E-4   6.590653670663476E-4     -2.9595854006515734E-4   8.2448430845929E-4
-0.31502729237548455      -0.008551808322738446    0.007                    -1.1313351441793574E-4   5.93045897529135E-4      -2.1875841807561245E-4   7.510766481889371E-4
-0.3150043262801525       -0.006108426384538331    0.007                    -1.1313351442354162E-4   0.001001237967211224     8.514785325638476E-4     0.0013833329798944908
-0.31498793811410236      -0.008961386576453144    0.007                    -1.1313351441955065E-4   9.803247211317167E-4     -1.6904967689995656E-5   6.974064631944855E-4
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -1.13133514428113E-4     0.0020449148709960124    -6.898047391623585E-4    0.0010446695763874914
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -1.1313351442811301E-4   1.4892946685136987E-11   -0.0015096728079574105   -6.986368901925353E-6
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -1.1313351451272361E-4   0.0023671399510677427    9.027249193530965E-4     0.003114355786454359
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -1.131335145127236E-4    2.0636573717924822E-11   0.0027863981301150175    6.980840924545558E-5
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     -1.1313351453881805E-4   5.093974491815684E-4     3.2882736321132014E-4    3.9982500122431316E-4
-0.3148075049118733       -0.005814303204070723    0.007                    -1.1313351442860166E-4   0.0011969995762812415    9.857766952175789E-4     0.0010047032631770854
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -1.2188232228508174E-4   1.791193659929173E-4     0.0019144048738529288    -6.368060986565104E-6
-0.3147897494674786       -0.011507109370220573    0.007                    -1.1834464533302681E-4   9.216985329393218E-5     -8.852253997241151E-4    -1.5641159752162859E-6
-0.31476466139127673      0.012161731553033862     0.007                    -1.2576259027962248E-4   6.069534659833564E-5     0.001540687383918989     5.508631694385981E-6
-0.3147395995561299       -0.012795167909753017    0.007                    -1.2091983759767442E-4   1.3235278734519248E-6    -6.220450647157375E-4    -2.1782146190882878E-5
-0.3147313208816392       0.001738531563123123     0.006999999999999999     -1.1313351454745651E-4   4.539485501382416E-4     1.2415548046814347E-4    4.69851974580952E-4
-0.3147312805129426       -0.013008474417843653    0.007                    -1.213596750450789E-4    1.721617117341443E-5     -5.566838409613013E-4    -1.9173022594352403E-7
-0.3147303028534659       0.013026832760367923     0.007                    -1.291422170113917E-4    5.87948124281767E-5      0.001193505409590245     1.1326064472327618E-5
-0.31472275198829036      -0.013201154134833451    0.007                    -1.2158318771852988E-4   1.5997561892024424E-5    -5.347723135395084E-4    3.739391580515676E-6
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     -1.131335144265588E-4    0.0012909938667877122    8.070930283831272E-4     0.0011127560733178417
-0.31467705290342307      0.014233570701632559     0.007                    -1.3258271247906117E-4   2.893390446254078E-5     9.471414962151028E-4     2.5246174954864654E-6
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -1.234147765283078E-4    7.451557110454733E-6     -3.501478695987881E-4    6.547593487124805E-7
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -1.3511422674496388E-4   3.967696314133835E-5     7.929568727410409E-4     -7.287500461386333E-7
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -1.2425829080913394E-4   8.656085437240678E-6     -2.6237106511276686E-4   3.009433469898899E-6
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -1.2456109534343893E-4   1.0801123197724387E-5    -2.3270314663398359E-4   5.497510981358702E-6
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -1.3720293735475442E-4   2.942123659273583E-5     6.880174527226626E-4     -6.288446888105654E-6
-0.3145590474559558       -0.0022791694757388625   0.007                    -1.131335145107453E-4    4.7817023872408253E-4    0.001034355545717318     3.9291524832920207E-4
-0.31454937849964926      -0.012953309331952033    0.007                    -1.2132519792511157E-4   4.1247356112179445E-5    -5.716730063340522E-4    -6.095633659725407E-6
-0.3145076987034572       0.017603108186114772     0.007                    -1.3961292521534287E-4   2.6738642511367434E-5    5.827002916983971E-4     4.36280460877816E-6
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -1.253810501726409E-4    1.06538942806181E-5      -1.4508595047920265E-4   1.2090352400015949E-6
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     -1.1313351442144999E-4   6.005982004497091E-4     -5.158400218809112E-4    8.604748382728367E-4
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     -1.2071143904539828E-4   7.925261870047276E-5     -6.47746118007906E-4     -2.3584916014712157E-6
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     -1.1313351445470907E-4   8.990725657088583E-4     0.001351871296082111     4.3683067420698677E-4
-0.31444381406550914      -0.01869060964553773     0.007                    -1.256917723795899E-4    1.1383781685492684E-5    -1.0108457226876108E-4   2.2034763624207905E-6
-0.31444106313816333      0.018734378299240267     0.007                    -1.412235596522905E-4    2.9313455376570523E-5    5.126874834873121E-4     6.39497063823737E-6
-0.3143444391442377       0.020283852874632944     0.007                    -1.4326898174885918E-4   3.0843796450833625E-5    4.405285510397816E-4     1.061600884605994E-6
-0.3143442826329583       -0.007633854157731382    0.007                    -1.1313351442580858E-4   7.53968228204732E-4      1.1624258935585088E-4    8.895063659261161E-4
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     -1.1313351448737736E-4   5.682596223227926E-4     0.0013776544802536796    3.2348807250777233E-4
-0.3142936015980117       -0.021051126343155965    0.007                    -1.260941055577394E-4    5.974482939700437E-8     -2.5133775951680566E-5   1.6691684303483805E-6
-0.31425336626114686      0.007774848874925446     0.007000000000000001     -1.1313351449806139E-4   8.028846910757136E-4     -2.358827547844084E-4    0.00293689433196476
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -1.4561189657602466E-4   2.6992755974328623E-5    3.665979039802617E-4     2.124865100071879E-6
-0.3141755399079693       -0.022761516239515       0.007                    -1.26173790165504E-4     -1.1021185281157971E-6   1.3875805789931243E-5    2.0945571854574196E-6
-0.31412925331019403      0.008595072990810106     0.006999999999999999     -1.1313351449679653E-4   0.0010427696116639214    9.372525578195483E-4     0.0037716929902119343
-0.3140974414620044       -0.015705966784552976    0.007                    -1.2438049111433843E-4   3.776905848428418E-5     -2.560218268229576E-4    5.406521762576756E-6
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -1.223773696617428E-4    9.227197668933051E-5     -4.548167254251729E-4    -3.3220137567665746E-6
-0.313968283832777        0.007289348401241973     0.007                    -1.1313351451695187E-4   0.001070844203426556     -2.875246623899503E-4    0.0022059352729219953
-0.31396688659771754      0.02541655815559369      0.007                    -1.4834076909166745E-4   2.2170313702659172E-5    3.0046489757672927E-4    4.143944172894535E-6
-0.31394635786872743      0.012997575266130584     0.007                    -1.2939620433776526E-4   1.9166627736723254E-4    0.0011811650158967996    6.489659853384498E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     -1.1847540620508413E-4   2.582402176000235E-4     -8.66107105024358E-4     -4.200495770799721E-6
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -1.256159638382219E-4    -5.649828329523629E-6    7.550404762288032E-5     3.1524100605607593E-6
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -1.494481343022236E-4    2.333632206833177E-5     2.7445744769924923E-4    2.8205769240507227E-6
-0.3138445673794901       -0.02695521410622571     0.007                    -1.2552722729374522E-4   -7.609904958443708E-6    8.791070134045377E-5     2.4220691461915546E-6
-0.31382413526081593      0.013823866117871186     0.007                    -1.3178886808314875E-4   1.8062248455733015E-4    9.984280593186875E-4     7.923686157473186E-6
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -1.1313351454182897E-4   6.839132206315582E-4     6.028269089336792E-4     4.217825443576801E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -1.1313351454182897E-4   7.654517007210023E-4     -4.400421263323469E-7    -1.8868883442435433E-7
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -1.1313351447794813E-4   0.0030910751180890372    -0.004690949704960018    8.039396400485516E-4
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -1.1313351447794815E-4   0.0011615823224837075    -0.0012223646756238903   -4.5426537309495584E-5
-0.31375000000000003      -0.008729709916911424    0.007                    -1.1313351443124274E-4   -1.0964530888880528E-4   -4.8817904851112664E-4   0.001380522247126176
-0.31375000000000003      -0.008729709916911424    0.007                    -1.1313351443124274E-4   0.0010952385725870768    3.5086321312016283E-13   9.063706276980489E-12
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -1.1313351442870756E-4   5.844374077857673E-4     -5.9483613284303834E-5   0.0012748180186905424
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -1.1313351442870757E-4   0.0010031390304680707    -8.285037037351739E-13   7.882960142371828E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -1.1313351443643363E-4   8.323497021719382E-4     5.17230674844419E-4      8.856001177046181E-4
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -1.1313351443643363E-4   8.648719444277693E-4     -4.151435766990892E-6    -2.4206207070059686E-6
-0.31375000000000003      -0.006213932964539471    0.007                    -1.131335144448035E-4    6.332045568512219E-4     7.649618848291507E-4     6.378401438907731E-4
-0.31375000000000003      -0.006213932964539471    0.007                    -1.131335144448035E-4    8.011787559875559E-4     -3.2583601167665E-6      1.960240967091766E-6
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -1.1313351446460799E-4   3.216196440521819E-4     0.0010652069733096876    4.6139597382452983E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -1.1313351446460799E-4   7.613963109160092E-4     -1.1194082076314303E-6   -3.080134964723591E-7
-0.31375000000000003      -0.0036489758568744755   0.007                    -1.1313351449096742E-4   6.60014078981448E-4      0.0013810692950290474    2.4123735732256167E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    -1.1313351449096742E-4   7.443204671214354E-4     7.847240750858842E-12    1.6377360226567786E-12
-0.31375000000000003      -0.003377674797348319    0.007                    -1.1313351449634738E-4   7.160307280445824E-4     0.0012122171935117958    3.0702188673754004E-4
-0.31375000000000003      -0.003377674797348319    0.007                    -1.1313351449634738E-4   7.427326923007166E-4     7.53275746252517E-12     1.8618441419737712E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    -1.13133514502646E-4     6.659233106403249E-4     0.0011816554534185102    4.243233269126071E-4
-0.31375000000000003      -0.0029900672408450873   0.007                    -1.13133514502646E-4     7.421010860955455E-4     2.047565951135393E-7     3.1361644081727914E-7
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -1.1313351452868046E-4   6.787352374301889E-4     8.476164017400117E-4     4.0575095603559576E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -1.1313351452868046E-4   7.549997742143764E-4     4.945647162329692E-12    2.3936402396852286E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    -1.1313351454983174E-4   7.048027906532704E-4     2.446490544049641E-4     4.738168524343355E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    -1.1313351454983174E-4   7.975976716591755E-4     4.949435836355155E-7     -6.906720834679211E-7
-0.31375000000000003      0.0018625473330961938    0.007                    -1.1313351455457355E-4   7.515290613841125E-4     1.2519764320086124E-4    4.4808379529243363E-4
-0.31375000000000003      0.0018625473330961938    0.007                    -1.1313351455457355E-4   8.275621417124831E-4     1.0463776758764141E-12   2.654879524432335E-12
-0.31375000000000003      0.0026952972893740006    0.007                    -1.1313351455130636E-4   7.768706065080687E-4     -8.155335999755924E-6    5.935344427458703E-4
-0.31375000000000003      0.0026952972893740006    0.007                    -1.1313351455130636E-4   8.56279279030963E-4      -2.580209655908147E-7    -3.655960855603536E-7
-0.31375000000000003      0.004273096509307225     0.007                    -1.1313351455441222E-4   8.47800190649011E-4      -3.730969257879858E-4    9.495993226450549E-4
-0.31375000000000003      0.004273096509307225     0.007                    -1.1313351455441222E-4   9.520332386476925E-4     6.443105482178288E-6     -2.484647419745671E-6
-0.31375000000000003      0.0054216532098615615    0.007                    -1.1313351453636209E-4   6.423477542090766E-4     -6.623363533086509E-4    0.0014835445317393
-0.31375000000000003      0.0054216532098615615    0.007                    -1.1313351453636209E-4   0.0010422470688949642    3.4583720257451318E-6    1.3042050458559238E-6
-0.31375000000000003      0.0067472737274608535    0.007                    -1.1313351452753298E-4   9.182893993378833E-4     -7.453482335025784E-4    0.0020209581492088647
-0.31375000000000003      0.0067472737274608535    0.007                    -1.13133514527533E-4     0.001202052730276254     -5.548704149532293E-6    5.396334215668273E-6
-0.31375000000000003      0.007335385080392195     0.007                    -1.1313351451653909E-4   0.0013258390658025681    -2.4741501496163817E-4   0.002208386403920464
-0.31375000000000003      0.007335385080392195     0.007                    -1.1313351451653909E-4   0.0012876354584787626    9.193799856779034E-6     9.93914328469947E-7
-0.31375000000000003      0.007946534529204559     0.007                    -1.1313351450625645E-4   8.875296050836449E-4     -3.379300326503473E-4    0.0030454628213666926
-0.31375000000000003      0.007946534529204559     0.007                    -1.1313351450625645E-4   0.001452380700811443     -3.3472409570072596E-6   -4.120705882235051E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -1.1313351460450123E-4   0.006848608193902336     0.007676319407901033     0.0034719444097497387
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -1.1313351460450123E-4   0.00214447707269481      0.0021193100511496467    3.4528184839731024E-5
-0.31375                  0.008746098258400515     0.006999999999999999     -1.1313351450835251E-4   5.852430856684107E-4     0.0011655992732704406    0.0036705848155191008
-0.31375                  0.008746098258400515     0.006999999999999999     -1.1313351450835251E-4   0.0017277270524518483    3.174518141533126E-5     -5.3526493671663025E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -1.2512184697232342E-4   -9.462314749390112E-6    1.0328497189518618E-4    1.5126034303205932E-6
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -1.2471843244773009E-4   5.030164399845477E-4     0.0014619092091311505    -8.910477559447644E-6
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -1.2363534412484437E-4   7.316885444330715E-5     -3.2803257863433843E-4   1.4127483187313443E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -1.5168419548105893E-4   2.0313990210542966E-5    2.2258603967271234E-4    1.5950224464267389E-6
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -1.520895859590762E-4    2.0734104326870515E-5    2.1302558078403427E-4    2.6106033477467963E-6
-0.31349331270570957      -0.01160210470115079     0.007                    -1.1915081053196466E-4   3.425608408351245E-4     -7.920538071119997E-4    -6.898260992864032E-6
-0.3134729130626742       0.030956291654718342     0.007                    -1.5227176895336956E-4   2.0581946518273537E-5    2.0777541601780915E-4    2.8216774260674383E-6
-0.31344312692623655      -0.03126960747980515     0.007                    -1.241449470851412E-4    -1.459715963010733E-5    1.4468576869999247E-4    2.0616438449113474E-6
-0.31337092773606223      0.007108202410392667     0.007                    -1.1431787798282012E-4   0.0012191744142613383    5.482549225708394E-5     -2.0323173008135363E-6
-0.3133439717626815       -0.03223568503071046     0.007                    -1.2370754444398615E-4   -1.653175476266175E-5    1.569095620545637E-4     2.0922678743235014E-6
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -1.1843694686791691E-4   4.533013436910675E-4     -8.303315948813124E-4    6.65729087993526E-6
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -1.14644520782076E-4     0.0015190351091762151    1.3621101171584242E-4    1.498486088016936E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -1.2127306398156262E-4   2.0686698470376595E-4    -5.526616602372104E-4    2.6200804092526916E-6
-0.3133258900672161       0.030629834372249254     0.007                    -1.5212679353840256E-4   2.153699518208407E-5     2.1276238645199074E-4    2.1576711764357016E-6
-0.3132796612899752       0.012380669692021243     0.007                    -1.2769391579228167E-4   4.5978151987466007E-4    0.0012557440052871859    -9.642039525585912E-6
-0.3132731614166112       -0.0036189378666584083   0.007                    -1.1409948636412698E-4   7.33801736057989E-4      -3.732181745157604E-6    -2.851936672421141E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -1.1495215867493407E-4   0.0012657256393797385    1.2282274723543404E-4    -9.41104043444055E-6
-0.31326497290729904      0.003626941243205679     0.007                    -1.1430353612849112E-4   8.982641627452706E-4     3.173991881798231E-5     3.7882899750832705E-6
-0.3132290130062602       0.008856604059709137     0.007                    -1.1571291699878796E-4   0.0016526317351775854    3.2216745615448614E-4    -2.439109747577613E-6
-0.31319925637267204      0.01320038711294852      0.007                    -1.305613094731863E-4    2.8567618620283414E-4    0.0010461421576591907    9.95495459381842E-7
-0.3131875103605          0.011417357276160639     0.007000000000000001     -1.2425483355300043E-4   6.80777497955342E-4      0.0014125603331482826    -5.2544479616060385E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -1.5411444451077377E-4   1.7304746403613066E-5    1.589095506968587E-4     2.946985940097336E-6
-0.3130804981325096       0.011687005904916052     0.007                    -1.256590666917799E-4    6.161542869073437E-4     0.00138238352376316      1.732823274242694E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -1.14607723524945E-4     7.682396251100715E-4     1.5858214507767915E-5    3.6298149242561477E-6
-0.31300065208671246      0.001746380842430206     0.007                    -1.148009498134413E-4    8.070264536286752E-4     2.419701767526628E-5     -5.758194292076064E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -1.2163605332743731E-4   -2.5063900520234428E-5   2.1500245604798022E-4    2.81403092317089E-6
-0.31288038637421933      0.036432513892019194     0.007                    -1.5484155973508398E-4   1.3816351962963295E-5    1.2684044020113254E-4    4.0032590076121765E-6
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -1.1517696725457527E-4   7.4935562790749E-4       -2.9957198232474453E-5   -5.481493303514734E-6
-0.31275376597906335      -0.037539780304232086    0.007                    -1.208639251529721E-4    -2.9406011996244848E-5   2.3257050308350387E-4    3.451775915589273E-6
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -1.229657553871702E-4    1.524048144880036E-4     -3.756583523215717E-4    6.905325461169979E-6
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -1.3232233165498403E-4   2.4952385781349545E-4    9.267491948358877E-4     1.0620828815275241E-5
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -1.15406012809055E-4     7.726378184725297E-4     -4.2294049467544155E-5   1.2378598561301666E-5
-0.31270505961238937      -0.008643238572565926    0.007                    -1.1579407141044797E-4   8.934497703077261E-4     -1.638209388622895E-4    2.295206732698564E-5
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -1.153034108295556E-4    7.417866312405013E-4     1.002861050785803E-5     3.8203794786091266E-7
-0.31266388926501487      -0.010552562496104374    0.007                    -1.1841396335639896E-4   6.816672367462671E-4     -5.978260679014669E-4    6.232734051710828E-6
-0.312659536270831        0.016093397504268695     0.006999999999999999     -1.3751737453354E-4      1.497018879823728E-4     6.603665269297739E-4     -3.143622629022238E-6
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -1.1535049148872518E-4   7.323609478439113E-4     -1.009743028846476E-5    -2.233524754204319E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    -1.1545248698096784E-4   7.285886785763463E-4     1.1454546724531411E-5    6.0278150405811235E-6
-0.3125934580262478       0.011096739607901692     0.007                    -1.247149042009377E-4    7.204040540602577E-4     0.0011108442140069137    6.944655742481546E-6
-0.31257103126267666      0.03904197959769515      0.007                    -1.5574324439587378E-4   1.0771431930486243E-5    8.527223180130098E-5     2.923291124132614E-6
-0.3124746556764102       -0.01161053992720366     0.007                    -1.2027285402100644E-4   4.1302916553580737E-4    -6.089358145663194E-4    9.444699566319554E-6
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -1.2176247632037936E-4   0.0011883031059586402    0.0011437125543854875    1.55205706109847E-5
-0.31242743833192743      -0.008050463770190806    0.007                    -1.1650093206073042E-4   8.02449051345326E-4      -1.549308224803406E-4    1.1601009353850025E-7
-0.3123451263971482       0.007844531408848616     0.007                    -1.1836580664452138E-4   0.0012198026397348648    3.183092734832532E-4     -6.301301180247747E-6
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -1.3575581194755836E-4   1.9074786299767826E-4    7.214622519625113E-4     -3.184825979725799E-6
-0.3122944460952341       -0.0101379780352437      0.007                    -1.184793066411565E-4    7.398330582317595E-4     -4.506272461027366E-4    -5.389019565166927E-6
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -1.199346240496331E-4    0.0013320611246410356    5.112399381548957E-4     8.785622712626485E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -1.2054091490413194E-4   0.0012847408401481229    7.167609906206485E-4     1.5147503376805778E-5
-0.3122072100159675       -0.031658273114103366    0.007                    -1.239655720490056E-4    -7.811780042836881E-6    1.5228174385231193E-4    2.0424517124580916E-6
-0.31220190675626946      -0.014450202548815357    0.007                    -1.239104525440726E-4    1.5474613727995483E-4    -2.864651193203997E-4    3.0555004660206857E-7
-0.31218736289970755      -0.01197334115595301     0.007                    -1.2128182484440521E-4   3.6877849520125516E-4    -4.853374437841942E-4    2.4252437782231698E-6
-0.31218297402525813      0.010502202069789775     0.007                    -1.236562565573774E-4    9.1046315696494E-4       9.842982072949024E-4     3.4384557967624843E-5
-0.3121673832239402       -0.042132001142212716    0.007                    -1.1711205752196179E-4   -4.42003106009632E-5     3.496648162165733E-4     1.7204928828221423E-6
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -9.525640755371053E-5    2.431518604517624E-4     1.0612377643326454E-5    5.230960109514626E-6
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -1.4710028384580572E-4   4.552524644300486E-4     0.0014387280330060055    0.002629484278463915
-0.3121222933817295       -0.016434268136198638    0.007                    -1.2514812888335448E-4   8.955874054665248E-5     -1.722080331034152E-4    -1.1703258512405266E-6
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -1.2275410223318065E-4   9.830711824244307E-4     9.048024730081038E-4     7.882471089630757E-6
-0.31210341535697445      0.042607952066614115     0.007                    -1.5603020072508432E-4   5.1838208933382225E-6    -6.331384058378877E-6    4.609192389337442E-7
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     -1.1646612340289957E-4   -5.4681911154307894E-5   3.671828000249134E-4     3.4163296803144126E-6
