% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:58
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.2934567718213291       0.0099578501714085       0.006999999999999999     6.350038273592021E-5     -1.2343895181319358E-4   7.528679894161577E-5     4.84261462558105E-7
-0.2934070597471091       -0.11464599820476304     0.007                    9.373325116553117E-5     -6.857655484511473E-4    4.631519331851317E-4     -9.625575215063305E-4
-0.29340080041085864      -0.05977007170847004     0.007000000000000001     8.546213523450136E-5     -1.909471536417973E-4    9.11176175240609E-5      -1.1147714766399128E-6
-0.293385724951152        -0.04728582570607319     0.007                    8.279599261938229E-5     -1.1567645570521535E-4   7.421799099441158E-5     1.3608716523520134E-7
-0.2933727743516159       -0.004947185297059339    0.007                    6.775570626261154E-5     -1.475994857712451E-4    1.3222750921619797E-4    -5.526963317388019E-6
-0.2933613273363603       -0.08698335870742294     0.006999999999999999     9.674287988856093E-5     -8.005537530975022E-5    1.3519829462812778E-4    -1.8308329960541567E-6
-0.293360031137932        -0.07539517168984515     0.007                    9.150870963474422E-5     -1.5562285333136752E-4   1.7991963543874512E-4    1.442199655922609E-6
-0.2933583302411469       -0.09614862852012993     0.006999999999999999     9.936231690833473E-5     -5.714585007865412E-5    6.667380300104527E-5     -1.5015317721243861E-6
-0.2933374778933925       -0.10663766548658207     0.007000000000000001     9.88497068429371E-5      -5.498528333224875E-5    -1.6979587128324497E-4   8.047298130887169E-7
-0.29332430132248805      0.06735413811139807      0.007                    4.638741102546995E-5     -1.3413256286220633E-4   6.25213778548749E-5      7.833481190591008E-7
-0.29331219638847383      0.11350059522883546      0.007                    2.672905595325541E-5     -4.41587868678168E-4     4.3593263549871353E-4    -4.69180520055454E-4
-0.2932575730014494       0.1118818504512092       0.007000000000000001     2.672905596489774E-5     1.8472020659699706E-4    0.0011575220337248341    -6.206717402756815E-4
-0.2932575730014494       0.1118818504512092       0.007000000000000001     2.672905596489774E-5     -6.79265115700886E-4     3.0239297037559055E-4    4.843657557995816E-6
-0.29324091697463883      0.10784364122805803      0.007                    3.348391519232586E-5     -7.505609038848344E-6    4.6140635250584356E-4    -8.710209563953985E-7
-0.2932120579320815       0.05903794079092539      0.007                    4.841135936955626E-5     -1.4538993204543603E-4   1.1256505909231058E-4    -4.962885842056577E-7
-0.29320012386607186      -0.03506916380331423     0.007000000000000001     7.975571944886821E-5     -7.45875085465399E-5     1.1253154116283091E-4    -1.2674246123705848E-6
-0.2931833607201375       -0.11859382957162891     0.007                    9.373325121162826E-5     -2.3659698720841972E-4   7.942059773003286E-4     -9.082315210584014E-4
-0.2931725380785315       -0.10760133464365873     0.006999999999999999     9.831605611685828E-5     -6.496328705486643E-5    -2.2766157471059402E-4   -8.253928831136617E-7
-0.2931658464194485       -0.11863611283388796     0.007                    9.373325121207055E-5     -2.842108430096104E-4    8.528234570258733E-4     -9.500124128695681E-4
-0.2931501479087484       -0.11867401239132921     0.007                    9.373325121268252E-5     -2.3363434381322434E-4   8.829671512202989E-4     -8.114886634038972E-4
-0.2931342299278557       -0.027084195143950517    0.007                    7.704250222882137E-5     -7.74374989358282E-5     1.379589914455045E-4     -4.762762451969634E-7
-0.2931107212731688       -0.11860807065350419     0.007                    9.3733251212263E-5       -2.6226312834486896E-4   8.300585628528374E-4     -8.946528693682312E-4
-0.29309832770403305      -0.015782368331681385    0.006999999999999999     7.232032722500939E-5     -1.1172124619943701E-4   1.5449381209034602E-4    -7.224862320190941E-8
-0.29308450299850963      -0.11229967839954622     0.006999999999999999     9.373325117225826E-5     -3.2927365239780607E-4   -5.035012259294755E-4    -7.228857140792938E-4
-0.29308450299850963      -0.11229967839954622     0.006999999999999999     9.373325117225826E-5     -4.832700571796819E-4    -2.0369622516917224E-4   2.1226868585763693E-7
-0.29305457397784596      -0.11867693069696231     0.007                    9.37332512135294E-5      -2.3945230964536824E-4   8.072054443905941E-4     -8.236573323777455E-4
-0.2930510302736196       -0.015108632982431904    0.007                    7.198307603245467E-5     -1.135244040926591E-4    1.563049225275632E-4     -2.1298383717893024E-6
-0.29304820451426994      0.062116963306665995     0.007                    4.7684965336628944E-5    -1.4238031694441307E-4   9.240589196285921E-5     5.465522695471972E-7
-0.2930147974042749       -0.004187398628512676    0.006999999999999999     6.767608875020945E-5     -1.4786667160207072E-4   1.2948352009535164E-4    -1.910154336849502E-6
-0.29300052991643794      -0.11405531918059082     0.007                    9.373325116683712E-5     -4.5169201304626455E-4   3.1223108459423456E-4    -0.001084872820388706
-0.29297005947321936      0.11910878433480987      0.007000000000000001     2.6729055918550397E-5    2.5827556289134495E-4    4.91946275511226E-4      6.488785462404027E-5
-0.29295777812281854      -0.035655485614609725    0.007                    7.998124814217626E-5     -7.606375829229265E-5    1.1068383755471165E-4    -7.520795136697398E-7
-0.29293546600456055      0.03511036197716895      0.006999999999999999     5.747614266643369E-5     -5.355617840611975E-5    1.2322278595464984E-4    -8.627115929135512E-7
-0.29290765996033236      -0.11489742273044146     0.006999999999999999     9.373325117216952E-5     -5.790271887234592E-4    6.28204429566987E-4      -8.515556161260437E-4
-0.29290323318776235      0.11273730243510113      0.007                    2.6729055958514638E-5    -2.5510747615288976E-4   3.039568979692447E-4     -6.130826570514558E-4
-0.29290323318776235      0.11273730243510113      0.007                    2.6729055958514634E-5    -5.504968678565757E-4    2.2918157843020308E-4    -1.3655496144749691E-6
-0.2928888138577538       0.0022510942300607555    0.006999999999999999     6.560531048867034E-5     -1.4715433210717152E-4   1.0067243661303089E-4    -4.201868846783336E-6
-0.29288545355815787      -0.062442359910008904    0.006999999999999999     8.64959874638408E-5      -1.933846278834013E-4    1.0780304666256891E-4    -9.902745649727372E-7
-0.2928478977347435       0.043155918986336014     0.007                    5.456092140088311E-5     -7.25749494820082E-5     1.4165893208125112E-4    -4.111454430147901E-7
-0.29283208206449         -0.06525212093501494     0.006999999999999999     8.738585556080734E-5     -2.0025381779587234E-4   1.2577361860170806E-4    -2.3856133585674524E-6
-0.2928254307788201       -0.1129251340659548      0.007                    9.373325116908762E-5     -4.890542969311657E-4    -6.325473577568832E-4    -9.254329976145863E-4
-0.2928254307788201       -0.1129251340659548      0.007                    9.373325116908762E-5     -4.5294687808726845E-4   -1.8761674267489913E-4   -5.665176895274147E-12
-0.2928085010622552       -0.11697366255989938     0.007000000000000001     9.373325119565513E-5     -3.937836685680708E-4    6.218236004350205E-4     -7.896425877308291E-4
-0.2928034975440739       -0.11597033820256936     0.007                    9.373325118726498E-5     -4.8504634535504837E-4   6.164029359814463E-4     -7.774093500208278E-4
-0.29276840795090786      -0.034290802958856       0.007                    7.955897739516274E-5     -7.507298852584392E-5    1.1554848357294622E-4    -8.464553899584882E-7
-0.2927664688760834       0.1095846845107464       0.007                    3.111266029832425E-5     -1.9785726733090826E-4   6.500798653997629E-4     -6.18368756773046E-6
-0.2927635330561782       -0.11190084748531995     0.007                    9.443511416935654E-5     -4.638609015006696E-4    -2.547040742664906E-4    -2.0377937385472876E-6
-0.29276024501391446      0.08609779490046576      0.007                    4.381768353742263E-5     -1.4410096679756415E-5   7.328494196190924E-5     1.057071777922414E-7
-0.2927556783441563       0.0785551271706113       0.007                    4.507915948449362E-5     -5.168264529530005E-5    4.812524452252532E-5     -4.4694253036465597E-8
-0.2927490414953333       0.11310955411016868      0.007                    2.672905595838385E-5     -4.3105411982298074E-4   4.652474861027605E-4     -5.285848248510436E-4
-0.2927490414953333       0.11310955411016868      0.007                    2.672905595838385E-5     -4.925339952700144E-4    2.1301144813649713E-4    1.4396159222877683E-6
-0.2927054768309927       -0.1068812035707464      0.006999999999999999     9.888716959462596E-5     -7.748934772260554E-5    -1.737784478443708E-4    -8.505319677243085E-7
-0.2926949721605506       0.10971009167779884      0.007                    3.092236285708129E-5     -2.3515287015653643E-4   4.7640560747744384E-4    -5.886508089658201E-6
-0.2926844869723957       -0.07085543830786865     0.007000000000000001     8.9724120154801E-5       -1.8231970205155888E-4   1.6106747482076908E-4    -1.891256777077031E-7
-0.29268136583839893      0.10973395753376615      0.007                    3.085344574392673E-5     -7.899872802933437E-5    4.861827940436628E-4     -2.990654905007537E-5
-0.2926616887767641       -0.03513421517415813     0.007                    7.988635331844385E-5     -7.594387230316872E-5    1.1303371494423473E-4    -2.428968002684035E-7
-0.2926613797583578       -0.06757273975737646     0.007                    8.843570923995701E-5     -1.9269020882047675E-4   1.4212508470060864E-4    -1.3483144392776598E-7
-0.29265961760989495      0.10969242168143863      0.007                    3.096374400390125E-5     -2.316015304612588E-4    6.203783121671039E-4     5.388232468100669E-6
-0.2926588822427349       0.1097175338520299       0.007                    3.092745495906875E-5     -2.0381775079555674E-4   5.709102843547707E-4     1.8026722383513816E-5
-0.29264534345970755      0.11989271813854976      0.007000000000000001     2.6729055911787615E-5    2.5979952246329014E-4    4.4249419697071414E-4    1.773205146899349E-4
-0.29261167105873936      -0.11344119568126282     0.007000000000000001     9.373325116579647E-5     -3.5331878017661215E-4   -1.7590291646293083E-5   -0.0011145445928725142
-0.29261167105873936      -0.11344119568126282     0.007000000000000001     9.373325116579647E-5     -4.3216594921899657E-4   -1.790089982142403E-4    -5.7233133487435624E-12
-0.292606240690654        -0.005071722853321447    0.007                    6.817994761627108E-5     -1.446253354316922E-4    1.3207869933956585E-4    -2.007200414361007E-6
-0.2926044107977884       0.1097420550777975       0.007                    3.093368750378328E-5     -2.6288684479132873E-4   6.186794062660452E-4     1.2990754082691937E-5
-0.2925952972420582       0.10360300320483887      0.007                    3.743078966611236E-5     7.691257941833945E-6     2.3748420907952926E-4    7.856470111222541E-7
-0.2925906574721409       0.03537688550385334      0.007                    5.743916939062669E-5     -5.35675387607224E-5     1.209394778066347E-4     -9.015016246965047E-7
-0.2925503924716889       -0.07657116734026259     0.007000000000000001     9.247545275562605E-5     -1.3802396463090963E-4   1.7080752326481972E-4    -9.513468006464781E-7
-0.2925172918077563       0.11314100644228214      0.007                    2.698076285183826E-5     -4.744541963102552E-4    2.1869660621322761E-4    -3.2277348878591833E-7
-0.29246440141074737      0.11284293923579121      0.007                    2.7282976783864178E-5    -4.753078023798855E-4    2.4926976146918414E-4    4.965825423270061E-6
-0.2924599386169105       -0.07195009419195288     0.007                    9.027825419626176E-5     -1.7504151041110986E-4   1.6272306417238684E-4    -1.8196962051727268E-6
-0.2924547738220302       0.120352793942407        0.007                    2.672905590879218E-5     2.008193144458057E-4     3.076241850972607E-4     1.2055480322879526E-4
-0.292447711396474        0.11108965141104182      0.007                    2.896941578290896E-5     -4.4333006863494286E-4   5.470487520266425E-4     -5.038859652005222E-7
-0.2924351470550097       0.11103026471532637      0.007                    2.904257805639903E-5     -3.775118739565301E-4    5.343643727718485E-4     -1.6653028875123678E-5
-0.29242363228902923      -0.015093150107911627    0.007                    7.223292890618661E-5     -1.1133402512103992E-4   1.5468306797956818E-4    -2.111686224153687E-7
-0.29240233201473065      0.035522453726081524     0.007                    5.741834313936489E-5     -5.304184042348125E-5    1.2046736822640026E-4    -9.36934656778501E-7
-0.2924016820504323       0.11101409126598502      0.007                    2.913804572161078E-5     -4.2876120405190243E-4   5.072537177309812E-4     -3.3529019607637654E-6
-0.29238857335278595      -0.11108212127396083     0.006999999999999999     9.5556596273314E-5       -4.027448909645813E-4    -3.3534453219459797E-4   -8.046005698003988E-6
-0.29237692487919725      -0.015401383138095432    0.007                    7.238547172894146E-5     -1.097499760702062E-4    1.5156331175173403E-4    6.134561286340413E-7
-0.2923658936324386       0.11106805659221312      0.007                    2.911182137952276E-5     -4.844149925578529E-4    4.843662334961547E-4     1.6764949603804394E-6
-0.2923611459445035       0.11968447673887841      0.007                    2.672905591331799E-5     2.2159978295562734E-4    5.290402720399912E-4     1.6355933265182562E-4
-0.29235780262674693      0.11187514835501135      0.006999999999999999     2.8067825144112252E-5    -5.096978614758617E-4    3.2929008647159067E-4    -6.238662115455841E-6
-0.292352212162251        0.03514720324647589      0.007                    5.75451296690931E-5      -5.262877128297173E-5    1.2110598021663742E-4    -1.0690285995971226E-6
-0.2923382247820959       0.11098255262985665      0.007                    2.9237890732926546E-5    -4.6498950669261437E-4   4.754527565338614E-4     -3.819997351646841E-6
-0.2923329886718702       -0.12064680930361876     0.007                    9.373325123641861E-5     -3.1335489841192836E-4   7.14607384112309E-4      -7.691408495243344E-4
-0.2923104206112308       0.04524746141541547      0.007                    5.3796345965081844E-5    -8.158544979513854E-5    1.4421534205817107E-4    -1.4300404880896992E-7
-0.29230867144151806      0.11417270146655228      0.007                    2.6729055953154773E-5    -4.2286958633316494E-4   4.6085870853033686E-4    -2.791345137067346E-4
-0.29230867144151806      0.11417270146655228      0.007                    2.6729055953154773E-5    -4.3710240413212553E-4   1.8061161448688134E-4    -1.761432325160988E-6
-0.2923068640484636       -0.03554226910799567     0.007                    8.009119538871236E-5     -7.633908737194719E-5    1.1176714252128143E-4    1.962645650816356E-7
-0.2922704437731362       0.07548627820656277      0.007000000000000001     4.559398964349149E-5     -7.169311960441752E-5    4.708402329454412E-5     -5.894692014314498E-7
-0.2922624229683604       -0.11308496129297198     0.007                    9.431464466178209E-5     -4.203900092352178E-4    -1.9107534655344796E-4   1.5870005084317362E-6
-0.2922538552702655       0.06468304104271315      0.006999999999999999     4.732104867357112E-5     -1.2996044184666696E-4   7.9224916997456E-5       -8.926840663144357E-7
-0.2922513119527097       0.00960737676665822      0.006999999999999999     6.404087245402877E-5     -1.1670894126247672E-4   8.203279587586191E-5     -1.0016123938007407E-6
-0.29224852162250053      -0.10071414976978077     0.007                    1.0012936165685411E-4    -6.063691836420543E-5    9.574834313712238E-6     -1.32444210792686E-6
-0.2922475618220699       0.10649314828260531      0.006999999999999999     3.5130169611942164E-5    -3.107738904178255E-5    3.399657694499305E-4     -8.739708479851655E-7
-0.29224626636377243      0.11519677067985921      0.006999999999999999     2.6729055947251495E-5    -2.1966838231913445E-4   3.14523641611912E-4      -1.7437002409212673E-4
-0.29221643458591584      0.11491114216170546      0.006999999999999999     2.6729055948831987E-5    -3.103892408669214E-4    2.6624758407787813E-4    -2.2036767144049046E-4
-0.29217605898243404      -0.11249153446558902     0.007                    9.470337075095457E-5     -4.256465025871555E-4    -2.0349923317853258E-4   1.0191681224227845E-6
-0.29215259863872983      0.11993063396001183      0.006999999999999999     2.672905591110392E-5     1.7267217859164602E-4    3.460262640431154E-4     1.3755202806259577E-4
-0.2921456754973162       -0.109126969733052       0.007000000000000001     9.763688458269088E-5     -1.795108146850158E-4    -3.007075876697278E-4    1.1372147195999094E-6
-0.29211365742696616      -0.015754163727263792    0.007000000000000001     7.259322356003538E-5     -1.0735257309280684E-4   1.5118589271752143E-4    -2.0982243903026125E-7
-0.2921124691906711       -0.11464637560151528     0.007                    9.373325117571286E-5     -7.675005406093012E-4    6.426423895726134E-4     -9.090246576645615E-4
-0.2921124691906711       -0.11464637560151528     0.007                    9.373325117571286E-5     -4.067074058887378E-4    -1.6606932721416586E-4   1.720555096566924E-6
-0.2921074151704073       -0.11047098194479214     0.006999999999999999     9.63674323666589E-5      -3.102425756357365E-4    -3.285095479241557E-4    -1.5100296724097927E-5
-0.2920932438976506       -0.015113236616507967    0.007                    7.234958063614646E-5     -1.1129249286541676E-4   1.5162880758467918E-4    -6.907055615049405E-7
-0.2920265709894257       0.11513738121420397      0.007                    2.6729055948015614E-5    -2.7589348079456956E-4   2.712294909430927E-4     -2.6059054966045186E-4
-0.2920162283442798       0.009870873735415134     0.007                    6.406709753466228E-5     -1.1485406270856468E-4   8.249610987841755E-5     6.985034515904562E-8
-0.2920103508323427       0.10238826140084228      0.006999999999999999     3.8101506441793714E-5    2.975048226157609E-6     2.117008548357353E-4     3.575833583557484E-7
-0.292002098455824        0.10856001207011895      0.007                    3.296468512256181E-5     -1.221460881938185E-4    4.4446545592825463E-4    2.4467862425273795E-6
-0.2919944831976423       -0.002945988122646224    0.007                    6.766587604397588E-5     -1.4018664267876317E-4   1.2362497085401585E-4    -1.161267240879893E-6
-0.2919908882736856       -0.004994566732412348    0.007000000000000001     6.834177162159259E-5     -1.396438311313296E-4    1.3102914670647966E-4    -1.6056027535559525E-6
-0.2919658177906741       -0.11202228280387974     0.006999999999999999     9.532318549029705E-5     -4.1670876044772146E-4   -2.5038571415897425E-4   -1.4277732192921595E-6
-0.2919474190399711       -0.11115900810460891     0.007000000000000001     9.588759695843896E-5     -3.7965298273275944E-4   -2.866252490568648E-4    -1.2092948139459905E-6
-0.2919427838325255       0.11505603229448662      0.007                    2.672905594902834E-5     -3.247958828283667E-4    3.0111500527409363E-4    -2.4084295430205804E-4
-0.2919427838325255       0.11505603229448662      0.007                    2.672905594902834E-5     -3.8725147886556344E-4   1.6345614386969833E-4    1.4801071525417023E-6
-0.29193863760933175      -0.09368177121743627     0.007                    9.907820214628837E-5     -6.776204259231576E-5    8.777885604247596E-5     -2.1172217561073974E-6
-0.2918603066024958       -0.11525514994181116     0.007000000000000001     9.373325118479327E-5     -7.169757595369975E-4    6.030906462075536E-4     -8.531114022175757E-4
-0.2918603066024958       -0.11525514994181116     0.007000000000000001     9.373325118479327E-5     -4.0389404835086413E-4   -1.6729838645990983E-4   -5.054085354853931E-12
-0.29185234854680275      0.1152743623877954       0.007                    2.6729055947103244E-5    -2.264696068274042E-4    4.346917730466483E-4     -1.9155578636725855E-4
-0.29185234854680275      0.1152743623877954       0.007                    2.6729055947103247E-5    -3.7734462990549967E-4   1.563012655186168E-4     -1.171051277192089E-12
-0.29182436201659595      0.09282919934809741      0.007                    4.2119591216270345E-5    1.5412215239526266E-6    1.0998198324918491E-4    5.386295507358382E-7
-0.29181582915831616      0.11731047996769148      0.007                    2.6729055932137188E-5    3.9449058540882063E-5    5.009881158365783E-4     3.356041275675955E-5
-0.29180701645104545      0.10508649142181073      0.007                    3.6231769934629554E-5    -2.1895221804300807E-5   2.8081110034816885E-4    -3.5379999760333343E-6
-0.2917770652599602       0.010522854088450828     0.006999999999999999     6.396456615746512E-5     -1.0889016903972934E-4   8.329199544965661E-5     5.285359494106767E-7
-0.2917755369556779       0.02518648329571874      0.007                    6.053842469675928E-5     -5.906806377577553E-5    9.368753857919428E-5     -9.132363589797151E-7
-0.29176465917185734      -0.10939867781673043     0.007000000000000001     9.75797702683016E-5      -2.2451202173432973E-4   -2.756544499209616E-4    2.5769313704815826E-6
-0.2917355019171212       -0.10841546645772654     0.007000000000000001     9.8187654151314E-5       -1.6536457245179296E-4   -2.3674801377498962E-4   2.747384072721306E-6
-0.2917328181452627       0.008291480977421573     0.007                    6.455152970665456E-5     -1.1640171997123819E-4   8.647508230011644E-5     -7.66479842750023E-8
-0.29172737096742546      0.10665061012054376      0.007                    3.5050727961620154E-5    -5.006614318761589E-5    3.291631043924709E-4     -2.476285382099886E-6
-0.291716211903288        -0.009066649141839266    0.007000000000000001     7.008896767576009E-5     -1.2649889087098585E-4   1.4386257416765838E-4    -9.983993203240135E-7
-0.29170939657176914      -0.09437053570554872     0.007                    9.932426840507119E-5     -6.858084850805925E-5    8.108633084398932E-5     -1.9346286552364234E-6
-0.2916969432324562       -0.06030598679431331     0.007                    8.632020181609778E-5     -1.7566122165770483E-4   9.926513779188467E-5     -4.096503008236684E-6
-0.29168662190899314      0.12220727670882388      0.007                    2.6729055896628673E-5    4.417336779195224E-5     3.821305572097363E-4     6.723132635821052E-5
-0.29168345858505235      0.10851202695055058      0.007                    3.3079989014287675E-5    -1.3102590521833302E-4   4.3389297049061166E-4    6.412270859275466E-6
-0.29166830116438935      0.10860403605802459      0.007                    3.297482830975537E-5     -1.343113795908122E-4    4.2845270816665787E-4    7.299915253124002E-8
-0.29165604529768263      0.017374063568965342     0.007                    6.250731177708382E-5     -8.035801910196559E-5    8.157430536394983E-5     -8.351278149276162E-7
-0.2916532291040925       0.009465278969285059     0.007                    6.426682366217599E-5     -1.1331666140359468E-4   8.465092043408982E-5     9.628759618258561E-7
-0.2916321356626288       0.04488494681652324      0.006999999999999999     5.4144532434566016E-5    -7.904230791894088E-5    1.4138897264196347E-4    8.805246679624798E-8
-0.2916277666548016       0.11017342364658744      0.006999999999999999     3.110181814783793E-5     -2.925316680850176E-4    4.621256942458029E-4     5.845367600195288E-7
-0.2916193222765704       0.10855525256647466      0.007                    3.304488942243981E-5     -1.345312112558385E-4    4.245871272470663E-4     3.2544016447681003E-7
-0.29161923390415173      0.10861204953318666      0.007                    3.298698734911638E-5     -1.4977479389604857E-4   4.2724412346108057E-4    1.985485376971597E-6
-0.29161894962986673      0.10875980485470604      0.007                    3.280441868382273E-5     -1.5189033204834356E-4   4.320855964774187E-4     -3.7865669308252774E-7
-0.2916187252120698       -0.11384429751628569     0.007                    9.469986109721042E-5     -3.9397871650029845E-4   -1.8199070816245558E-4   1.3676556426629162E-6
-0.29160783300051246      -0.07490670287668394     0.007                    9.204809038754121E-5     -1.4440533681806444E-4   1.6390997894983903E-4    -1.2787723528143782E-6
-0.291584829720622        0.045313440313582094     0.007                    5.3972239676667535E-5    -7.991847124070317E-5    1.4140928604425754E-4    6.184485561358959E-7
-0.29158209084148684      0.11477614089166287      0.007                    2.7279140603203892E-5    -3.7285199303928557E-4   1.806222665578575E-4     2.486016293281569E-6
-0.2915715028839577       0.1086079479212327       0.007                    3.301214225653734E-5     -1.4863457673301988E-4   4.19930679084125E-4      4.761613549482241E-6
-0.2915553274253323       -0.10403989500068886     0.006999999999999999     1.0001618952250572E-4    -7.814895595468574E-5    -5.927735840969025E-5    -2.6090803202822097E-6
-0.29155318533142527      0.10382721230438877      0.006999999999999999     3.7250528481715676E-5    -1.2934931858364483E-5   2.3692327695556083E-4    1.4308671910316352E-6
-0.2915410713594264       -0.12255866681959858     0.007                    9.37332512653259E-5      -2.4800432403595163E-4   6.352188993642908E-4     -4.7994334941895805E-4
-0.2915305328932032       0.11096963506436198      0.007                    3.0220086718424713E-5    -3.496292035318721E-4    4.076845921694639E-4     2.7302187644969636E-6
-0.2915290121962927       0.05249804739176836      0.007                    5.118504907769551E-5     -1.1038816118530215E-4   1.359822436128966E-4     9.313688753982543E-7
-0.29152347961709013      0.10874281781815201      0.007                    3.290298963266068E-5     -1.580341833418846E-4    4.21926987156621E-4      4.692512258800481E-6
-0.2915155489000072       0.1150891303128153       0.007                    2.7128777354297104E-5    -3.675775825432862E-4    1.6807806966547312E-4    -8.865260295616277E-8
-0.29149559273910736      0.11184290647161457      0.007000000000000001     2.931312530668539E-5     -3.994978198490987E-4    3.5005237686512586E-4    2.995606624461859E-6
-0.2914828679861905       -0.12269918219264066     0.007                    9.37332512677033E-5      -2.986283911443406E-4    6.62250947330158E-4      -4.8565072837189965E-4
-0.2914744166009513       0.11618677081712413      0.007000000000000001     2.672905593962005E-5     -1.4167040609143805E-4   5.265410771846801E-4     -2.180792330313855E-5
-0.2914744166009513       0.11618677081712413      0.007000000000000001     2.672905593962005E-5     -3.51882345621261E-4     1.4567999207884918E-4    2.9734062296338904E-7
-0.29147393705756036      -0.06452371558760282     0.007000000000000001     8.785347833299127E-5     -1.8199195095372242E-4   1.2287703240250095E-4    -9.125351420080415E-7
-0.2914703014458121       -0.11619670568047236     0.007000000000000001     9.373325119855574E-5     -6.518682407370572E-4    4.999092522592142E-4     -8.106178909437677E-4
-0.2914703014458121       -0.11619670568047236     0.007000000000000001     9.373325119855574E-5     -3.9734244233200036E-4   -1.654273803372583E-4    1.045575238225026E-6
-0.2914403511939712       -0.1228018268090451      0.007                    9.373325126922285E-5     -3.030491739619155E-4    6.930967669370685E-4     -4.4657861873710885E-4
-0.29139599686616735      0.04466410631565147      0.007                    5.4269586117347824E-5    -7.620682393861153E-5    1.388578371312341E-4     -1.0594673293629394E-6
-0.29138568719629376      -0.12266942052140097     0.007                    9.373325126833712E-5     -3.3046116148866943E-4   6.734726561336725E-4     -4.634412448726946E-4
-0.29132551258354755      -0.112464715659512       0.007                    9.573440974534115E-5     -3.8428435576814236E-4   -2.1140906643301018E-4   -1.1699165496915277E-6
-0.29132471188022346      -0.11029795896014712     0.007                    9.723588979900147E-5     -2.7549730773104186E-4   -2.721264127488088E-4    3.5872591285703326E-6
-0.2913196772360596       0.044998888395184566     0.007000000000000001     5.416368544416316E-5     -7.859112956702053E-5    1.397641772103988E-4     -1.2032048491649945E-6
-0.29131388328551344      -0.09623188639440722     0.007                    9.965111625497274E-5     -6.824270893765705E-5    6.259543945607826E-5     -3.1221765558318432E-6
-0.29131066464764743      -0.1223551588020945      0.007                    9.373325126526041E-5     -3.2866420547169337E-4   6.396656411848092E-4     -4.942536211150506E-4
-0.291300625176365        0.11278534596864112      0.007                    2.8520285330107575E-5    -3.975148186695913E-4    2.4941429275388303E-4    2.544533091862712E-6
-0.2912866862546156       -0.09967072341302555     0.007                    1.0023048173880565E-4    -6.856212042958532E-5    2.582808475599859E-5     -2.005396607723773E-6
-0.29126969172422823      0.045349602575918135     0.006999999999999999     5.404346558400266E-5     -8.027753415495092E-5    1.417922874349554E-4     -8.544543164630084E-7
-0.29126913895783413      -0.08103831126895868     0.007                    9.49200523131722E-5      -1.0521624831788835E-4   1.5393815633885254E-4    -1.3860107218929698E-6
-0.29125344109525564      -0.10465318017061956     0.007                    9.995463934986653E-5     -8.700434935765057E-5    -7.449364260222978E-5    -2.350124979818531E-6
-0.2912268854875582       0.11036478140242731      0.007                    3.1151176533787114E-5    -2.929374204290167E-4    4.247769066466013E-4     4.233863471373849E-6
-0.29122546544982614      0.10259215138416988      0.007                    3.800542039620615E-5     -7.1245921563922045E-6   2.1223069889236563E-4    2.580971881975276E-7
-0.291222707911847        0.12332726417250883      0.007                    2.672905588912488E-5     -6.277046321992748E-6    4.153547783916662E-4     5.331533671491011E-5
-0.29118868908179446      0.09219799985567961      0.007                    4.2278226487945664E-5    -1.3778363954914688E-6   1.0758204809591983E-4    4.238407924326552E-7
-0.29116884030994794      0.0693621663146348       0.007000000000000001     4.663974889603428E-5     -1.0251132908655677E-4   6.291140519655537E-5     1.1957489805467749E-6
-0.2911316827153501       -0.04806807061289663     0.007                    8.373218787176811E-5     -1.1079407304620454E-4   8.608048258093618E-5     -1.521428567790064E-6
-0.2911006146623595       -0.11131942531790774     0.006999999999999999     9.669935348703727E-5     -3.2779029102243066E-4   -2.3902538424871493E-4   7.35601429857544E-7
-0.29110007249568964      0.05455518517409         0.007                    5.061661335192408E-5     -1.1356998693975492E-4   1.2601092764093132E-4    -2.690193163559051E-7
-0.2910954485966793       -0.02384447797164878     0.007                    7.623798321319015E-5     -8.0554964137863E-5      1.410285091789028E-4     -6.786388687765249E-7
-0.2910643651305175       0.11717672263831642      0.007                    2.672905593270396E-5     -5.7854260341218925E-5   6.19732127921307E-4      1.5839308866795373E-4
-0.2910643651305175       0.11717672263831642      0.007                    2.6729055932703955E-5    -3.237066122620759E-4    1.3601003485715774E-4    -4.334834511200518E-7
-0.2910397185220207       -0.04657983705770988     0.006999999999999999     8.341974976041979E-5     -1.0473340704682055E-4   8.78359878182583E-5      -9.624484685170297E-7
-0.29098013200484246      0.09332387855224099      0.007                    4.1969104188665214E-5    -9.346094896358343E-7    1.1375120722879515E-4    1.0991649091129476E-7
-0.2909788579774736       0.11738315516687488      0.007                    2.6729055930790782E-5    -1.7125648247673242E-5   5.720080114695655E-4     1.2551104569218173E-4
-0.2909788579774736       0.11738315516687488      0.007                    2.6729055930790782E-5    -3.184489834345606E-4    1.3190589104535692E-4    6.612516413096409E-13
-0.29096919826240425      0.04738058046782842      0.007                    5.333057924339919E-5     -8.422086728521114E-5    1.3811066815487538E-4    -3.209394638128413E-7
