% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:59
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.17481265764449677      -0.2572366592980807      0.006999999999999999     6.254426952615678E-5     -3.4230921060002977E-4   -4.985989393301084E-4    -4.4020380980356865E-7
-0.17479173453434382      0.26055181345103134      0.007                    -2.421497001844004E-5    8.953333121777237E-4     2.508132248459954E-4     7.638311167145684E-4
-0.17479173453434382      0.26055181345103134      0.007                    -2.421497001844004E-5    3.8001694349079336E-4    -5.687355342089639E-4    5.159299534747826E-12
-0.17478724609983293      0.25204613589049174      0.007                    -3.601793188940359E-5    2.071817906960463E-4     -3.918981973217384E-4    6.802325583249286E-7
-0.17473453642028033      -0.25797816646016986     0.007000000000000001     6.158538618541305E-5     -3.56809543485717E-4     -5.104504934777743E-4    -6.560319247059151E-7
-0.17470743455152146      -0.15006687830634485     0.007                    5.947449480893177E-5     -8.776480654787536E-5    1.1098769399892971E-4    -2.0015562838695487E-6
-0.1746816207867804       0.2629722205348387       0.007                    -2.4214970024344583E-5   8.404833897801672E-4     3.412990434747131E-4     6.820922362465674E-4
-0.1746653651264276       -0.25863472311704766     0.007                    6.067260954473501E-5     -3.6252956013746907E-4   -5.205648349756426E-4    -2.9619148171747457E-6
-0.17465810573108054      -0.2247965722891137      0.007000000000000001     7.542856240638451E-5     -1.3953694375968252E-4   2.3904431394996613E-5    -3.7669030452488886E-6
-0.17464601655267475      -0.25159908897790745     0.007                    6.922507851459381E-5     -2.2109341690740178E-4   -3.3126767505560397E-4   -2.8818906269685313E-6
-0.17463738685976507      0.25884423190153566      0.007                    -2.699732494157835E-5    3.682795304705382E-4     -5.458927503084614E-4    -6.607642777550049E-7
-0.17461640920874022      0.14702727203238639      0.007000000000000001     -3.728892081462628E-5    8.140899763229442E-5     7.073976860938732E-5     -6.430857453127194E-8
-0.1745993413056377       -0.25110521295372334     0.007                    6.96044264109635E-5      -2.143735779239708E-4    -3.1517852180047853E-4   -1.1470672740453845E-6
-0.1745822334073604       -0.26069179762870176     0.007000000000000001     5.7715130224079654E-5    -0.001214999879120717    8.078593948118604E-4     0.0012293432891726623
-0.1745822334073604       -0.26069179762870176     0.007000000000000001     5.771513022407965E-5     -3.710452143373459E-4    -5.553083905201481E-4    7.200283438536556E-12
-0.17458142601706847      0.26369906154432243      0.007                    -2.421497002679633E-5    7.549477474974456E-4     3.7128771514107297E-4    8.200657752446376E-4
-0.1745581376454481       -0.251783717552381       0.007                    6.90945377641521E-5      -2.2352399033570973E-4   -3.3448821106262856E-4   -2.5214070518225837E-6
-0.17454824148285092      0.26071451030652065      0.007                    -2.4214970023672723E-5   8.956681826203762E-4     -5.761618563850851E-5    7.396901993609133E-4
-0.17454824148285092      0.26071451030652065      0.007                    -2.4214970023672723E-5   3.754930698580525E-4     -5.66885480765512E-4     2.187371495305773E-6
-0.17454563619027036      -0.24622242083536686     0.007                    7.292274863483536E-5     -1.598492954942737E-4    -1.784502334263221E-4    -6.530668924140761E-6
-0.17454105058960767      -0.26104856280027755     0.007                    5.7715130229691965E-5    -0.0013301206220271426   8.363037153029209E-4     0.0010484734911769523
-0.17451545408879368      -0.2637431425774981      0.007000000000000001     5.771513024341296E-5     -6.866492392106857E-4    1.1337837610946291E-4    6.638457168875815E-4
-0.17447305321065437      0.2597766381214147       0.007000000000000001     -2.573330893359573E-5    3.7293551472338205E-4    -5.573900723062996E-4    2.905569430426305E-7
-0.1744073270628465       -0.26019824718805107     0.007                    5.8617092245355646E-5    -3.6923486534375425E-4   -5.459317304912708E-4    -1.7354805612682024E-6
-0.17438851276241413      -0.2608212376253788      0.007                    5.77151302306584E-5      -0.0015015569752018466   9.811116963733438E-4     0.0011314501144895008
-0.17438851276241413      -0.2608212376253788      0.007                    5.77151302306584E-5      -3.7227852714976343E-4   -5.571705979318968E-4    -6.758859616350746E-10
-0.17435819517493006      -0.26324512827474433     0.006999999999999999     5.771513024307384E-5     -7.075316973119385E-4    1.7315717128148063E-4    6.783895342002634E-4
-0.17435690622454705      -0.2638490808734754      0.007000000000000001     5.771513024643342E-5     -6.709643833561751E-4    1.809891070404087E-4     0.001104816167008652
-0.17431306023411605      -0.2638449523717524      0.007                    5.771513024715875E-5     -5.194988887043781E-4    2.13137903279541E-4      0.001271424067502613
-0.17430067755109047      0.2586376099137558       0.007                    -2.767380194366835E-5    3.6722340618634537E-4    -5.385889423395126E-4    -2.340814805163083E-6
-0.1742912829075383       -0.2638929289720501      0.007                    5.771513024806909E-5     -5.332464905685156E-4    2.987221342738035E-4     9.962623401698182E-4
-0.17429047277815543      0.25889269845607216      0.007                    -2.7279037296861387E-5   3.715208938226463E-4     -5.424494529090757E-4    -3.6500023774610136E-6
-0.1742754123103709       -0.263781706701662       0.007                    5.771513024754669E-5     -5.008683982449941E-4    1.6953849209710078E-4    9.902795018102615E-4
-0.1742577388984435       -0.2518301085597176      0.007000000000000001     6.927006829660412E-5     -2.3081294593201192E-4   -3.303833286187145E-4    -2.6138852018818452E-6
-0.17419081511856788      -0.2514758014567734      0.007                    6.958938189234144E-5     -2.247340816988512E-4    -3.197533915329078E-4    -4.421668188991911E-7
-0.17413784276681035      -0.26098872996160855     0.007                    5.771513023764904E-5     -0.0014598674914909403   6.333092910628853E-4     8.077835810979156E-4
-0.17413784276681035      -0.26098872996160855     0.007                    5.771513023764903E-5     -3.758769623475158E-4    -5.625396125850605E-4    3.773808251800354E-12
-0.1741181329764082       0.2590135644984213       0.007                    -2.72702597855545E-5     3.705829978119282E-4     -5.458752596335117E-4    -5.6701475491917095E-6
-0.1741058395796351       -0.07424638189029101     0.007                    3.28291700775152E-5      -3.061047658992595E-5    1.3716417814972512E-4    2.825873437917887E-7
-0.17410161855660045      0.25034313094142857      0.007000000000000001     -3.807205916629357E-5    1.7818201857674708E-4    -3.256981765171718E-4    -5.969562805654499E-7
-0.1740328161778273       0.2585337087630295       0.007                    -2.8090883970142324E-5   3.683940067727744E-4     -5.369943680056275E-4    -1.5820805306939054E-6
-0.1739953085366428       -0.26379711001334083     0.007                    5.771513025050101E-5     -5.780932235267196E-4    4.419760944031085E-4     5.953751194007583E-4
-0.17398092185131625      0.26061672732859764      0.007                    -2.5010054611867443E-5   3.822467212376451E-4     -5.63176925115345E-4     2.012137952190641E-6
-0.17397071184823817      0.10796512609325692      0.007                    -2.8568049296470482E-5   6.852003857068979E-5     9.224973441326236E-5     -6.436357496919972E-7
-0.1739534920242009       -0.0508604174185784      0.007                    2.3909116210606297E-5    -1.3295572884125444E-5   1.3763072063674553E-4    1.0026433928720643E-6
-0.17394942611204334      0.1507093941467113       0.007000000000000001     -3.8160093364526885E-5   8.269519482257975E-5     6.877122753002374E-5     -7.557381107151247E-8
-0.17393865170807227      -0.23953377027005712     0.007                    7.536629722812445E-5     -1.4441290387434336E-4   -6.230197617703645E-5    -3.5448152050621798E-6
-0.17393220641615126      0.049058657501673306     0.007                    -1.148433834914269E-5    4.341841846045224E-5     1.1531737263719564E-4    -5.370636023774861E-7
-0.17387353792498011      -0.2540197649647249      0.007                    6.729445764557543E-5     -2.812282053632647E-4    -3.925515136716355E-4    -1.873517328393151E-6
-0.1738625541839816       0.034470308797611926     0.007                    -6.816877155054342E-6    3.658644824811481E-5     1.197405825150794E-4     -1.5986610908701242E-7
-0.1738500534111866       -0.04841858439823111     0.007000000000000001     2.302171892511728E-5     -1.1521834076841982E-5   1.375411131264635E-4     1.1009862111395548E-6
-0.17384940513816338      -0.08211479008393929     0.007000000000000001     3.581860460905251E-5     -3.653835025593943E-5    1.3654195132709458E-4    -1.2812077323413588E-8
-0.17382407461316776      -0.25795273487150394     0.007                    6.253481391114437E-5     -3.6321825471871856E-4   -4.96270094739684E-4     -3.02410244654915E-8
-0.173807816979824        -0.2605255986054167      0.006999999999999999     5.878669343331468E-5     -3.8191511799934844E-4   -5.486959779512554E-4    -2.404269265750004E-6
-0.17379866271908112      -0.0663786745132394      0.006999999999999998     2.984596316444655E-5     -2.4666444540373226E-5   1.3797541661779715E-4    5.496449639946815E-7
-0.17379662456044456      -0.2544581132587642      0.007                    6.689803251149471E-5     -2.917863694054771E-4    -4.056897001061856E-4    -2.7750125665387495E-6
-0.17378681156688772      -0.258642886935848       0.007                    6.160193053395571E-5     -3.726602082672063E-4    -5.156832861053958E-4    1.4612826969103501E-8
-0.17376170509954397      -0.2544178470136233      0.007                    6.697483615141009E-5     -2.907345574950033E-4    -4.058196654274217E-4    -3.2970683298276392E-6
-0.1737523935692612       -0.25444166204923524     0.006999999999999999     6.695940491624116E-5     -2.9163886417126974E-4   -4.044877667928197E-4    -5.429115716317028E-6
-0.17373131786130877      -0.2544997509745271      0.007                    6.690444367072811E-5     -2.952085802732065E-4    -4.0330029066588686E-4   -3.1390225185959555E-6
-0.17368929834388663      -0.2544355441744118      0.007                    6.701392625735511E-5     -2.9285781887198096E-4   -4.0194809628498997E-4   -3.3062935787856677E-6
-0.17368170343329387      -0.10374020959976693     0.007000000000000002     4.38535106781012E-5      -5.288066492198241E-5    1.3229397122733045E-4    -7.400612084678462E-7
-0.17363679441616905      0.249998168075859        0.006999999999999999     -3.859312297343578E-5    1.769182776107346E-4     -3.0621066826878895E-4   -3.5106085135457703E-7
-0.1736277389790617       0.09651628284550995      0.007                    -2.5613656445640742E-5   6.410569814110054E-5     9.76245943988153E-5      -7.444922578819065E-7
-0.17355982088864175      -0.0687441325853662      0.006999999999999999     3.0791724508584946E-5    -2.6445128560459203E-5   1.379925775913332E-4     4.493351159896408E-7
-0.17352806355548617      -0.15675688387025719     0.007                    6.181431067296222E-5     -9.309615665358824E-5    1.077386062373388E-4     -2.3941318267518215E-6
-0.17352659643860058      0.25906388387291074      0.007                    -2.7855135116201573E-5   3.796789345653038E-4     -5.424585904833443E-4    -2.621242326278016E-6
-0.17347286660086142      0.26443977726509627      0.007                    -2.421497004422219E-5    6.862895205811511E-4     2.701256376076128E-4     0.0013187153367483799
-0.1734544797516059       0.0833610334779478       0.007                    -2.2003113434692004E-5   5.8778552980349416E-5    1.032743124887693E-4     -7.906191825054438E-7
-0.17328702606314073      0.1845467027218748       0.007000000000000002     -4.365955682140748E-5    9.262941395296727E-5     4.4235849068709214E-5    1.1208854720881524E-7
-0.17328686787090425      0.23421658994487315      0.007                    -4.5269418208828465E-5   1.0020551369594477E-4    -5.6219673632770006E-5   1.1575053956880494E-6
-0.1732508801814621       0.26257455752343273      0.007000000000000001     -2.4214970045036443E-5   7.824711218725977E-4     1.9240809779880544E-4    9.361165644671363E-4
-0.1732070525899893       0.24724252534529031      0.007000000000000001     -4.093027879808785E-5    1.4709957798598477E-4    -2.2418395716614076E-4   1.2234802049044643E-6
-0.17319431302455449      0.26161917637962534      0.007                    -2.421497004186599E-5    8.664154593958834E-4     -3.5711117526327318E-6   9.558638033095994E-4
-0.17319431302455449      0.26161917637962534      0.007                    -2.421497004186599E-5    3.9211635700048616E-4    -5.868435910820923E-4    5.6418693006124506E-12
-0.17314369824252315      -0.245239211471228       0.007                    7.408092123758685E-5     -1.6524031373859032E-4   -1.4433003380792496E-4   -4.00284025271319E-6
-0.1731099068497111       0.23804879959002637      0.007                    -4.463247809959258E-5    1.068953898506436E-4     -8.401070280220904E-5    3.8505941209488936E-7
-0.1729111263237761       -0.2473336717881751      0.007000000000000001     7.31126603157373E-5      -1.8790941194134995E-4   -1.8878842891487997E-4   -6.149818481522298E-6
-0.17285803010878212      0.2530410941166615       0.006999999999999999     -3.610849976136887E-5    2.4851302650496485E-4    -3.7680148128917E-4      -3.859683639269702E-8
-0.17278895571286096      -0.24964939233738004     0.007                    7.207546000902266E-5     -2.1039152052478876E-4   -2.3936751416257652E-4   -3.106011954510973E-6
-0.17274943381316252      0.25414975104447146      0.006999999999999999     -3.507869027139372E-5    2.7704761944551153E-4    -4.070754667316725E-4    1.1767160795668775E-6
-0.1727307529972765       -0.08594665198343882     0.007000000000000001     3.73918855782622E-5      -3.959358987183745E-5    1.3676990309769406E-4    -1.6606921844123828E-7
-0.17261109854413523      -0.2620088678367668      0.007                    5.771513027839363E-5     -0.0010274690882173148   -1.4384421685679458E-4   4.5164533733126934E-4
-0.17261109854413523      -0.2620088678367668      0.007                    5.771513027839363E-5     -3.988986221193294E-4    -5.975038367262447E-4    8.319725278458901E-9
-0.1726042274274119       -0.04933748307484471     0.006999999999999998     2.339823318121155E-5     -1.2008922316706476E-5   1.384857831158907E-4     1.1768705643281372E-6
-0.1726028357914937       -0.26362529615489005     0.007                    5.771513027004333E-5     -0.0014750045291142234   7.666143464155066E-4     -3.905802450488932E-4
-0.17256068073140524      -0.2633133992831727      0.006999999999999999     5.771513026964381E-5     -0.0014787337593802489   3.6896553257911754E-4    1.7874275079927395E-5
-0.17255227241957793      -0.050337062993652176    0.007000000000000003     2.379362874573874E-5     -1.2771928280805365E-5   1.3865702714569683E-4    1.079088670887272E-6
-0.17253918313299868      -0.08075005104943198     0.007000000000000001     3.5441008310714796E-5    -3.552813970667386E-5    1.377834508983696E-4     9.108590528707901E-8
-0.17250767535464148      0.13843287729787226      0.007000000000000001     -3.5990469796915135E-5   7.938769702298152E-5     7.66784107963605E-5      -2.5750363541340166E-7
-0.1724990810154954       0.05143219340187015      0.007000000000000001     -1.2460981092332611E-5   4.4921473926262105E-5    1.1522284142521702E-4    -6.424722243424135E-7
-0.17249011649709015      -0.26047140873435654     0.007                    6.0251681791886446E-5    -4.0249904487616323E-4   -5.496247205089882E-4    -3.612610782674888E-6
-0.1724590480192735       -0.2598754921605944      0.007                    6.122471699699889E-5     -4.026016446884138E-4    -5.320224631658732E-4    -1.6524023895108375E-6
-0.17245390163612617      0.2548060974750914       0.007                    -3.4469101748935345E-5   2.950405839151465E-4     -4.1858186371305855E-4   -5.337732590995731E-7
-0.17243551587688255      -0.2594241281205         0.007                    6.188378326187302E-5     -3.9631714919472014E-4   -5.190009682569978E-4    -5.283606490835767E-7
-0.17239894901493172      0.2544011164585718       0.007                    -3.504727037131167E-5    2.846871655955918E-4     -4.048042692593158E-4    1.4636357235279084E-6
-0.17239364527464712      -0.26352621037488005     0.006999999999999999     5.771513027418969E-5     -0.0017516782364009418   6.617568575656355E-4     -3.0623149930594025E-4
-0.17238161776667585      -0.26412165605308846     0.007000000000000001     5.7715130282234544E-5    -0.0016120872093440177   9.038687078891095E-4     2.1457936840636743E-4
-0.1723657577525539       -0.23950866837928753     0.007000000000000001     7.598276795885484E-5     -1.5093353009972002E-4   -6.0439192062411766E-5   -3.7259228901024414E-6
-0.17232621537993692      -0.048098303436542686    0.006999999999999999     2.292399684751572E-5     -1.115846465566848E-5    1.3859924218561257E-4    1.1733276037187933E-6
-0.17226635025153553      -0.25727589206106        0.007                    6.505394190692976E-5     -3.686494290102504E-4    -4.543221335215802E-4    -2.596390314318894E-6
-0.17224732031656195      0.2612601395645108       0.007                    -2.5868647829598922E-5   4.073592720433784E-4     -5.763939839750635E-4    3.8597370232303115E-6
-0.17221874382352165      0.2541309153227862       0.007                    -3.542357941979441E-5    2.783718350712796E-4     -3.923263830843834E-4    9.288106280085667E-7
-0.1722098393993591       0.2652837050602511       0.007                    -2.4214970066899403E-5   7.129022094796604E-4     3.8534400412853316E-4    0.001434375032938883
-0.1721602925652126       0.25477431768816594      0.006999999999999999     -3.4807806421046016E-5   2.9572047057115265E-4    -4.0906379647950836E-4   1.6703277626305348E-6
-0.1721509415756658       -0.26532305932786304     0.007                    5.771513031196433E-5     -0.00147342230085211     0.001015253997473033     7.014117801401159E-4
-0.172146825856344        0.25452785629662644      0.007                    -3.512723557660403E-5    2.891701275481304E-4     -4.0248547309525124E-4   2.1447267905084264E-6
-0.17209214966781686      0.22631048213102956      0.007                    -4.63509830584467E-5     1.02071551510932E-4      -1.7304863993110758E-5   1.3393629670992336E-6
-0.17206659283404668      0.25784576511843943      0.007                    -3.114309781059035E-5    3.700151339075164E-4     -4.8715571654417086E-4   4.808327768350102E-7
-0.17202432187410385      -0.24168548804588294     0.007                    7.554932994070139E-5     -1.6007984724212093E-4   -8.810608905926302E-5    -6.147459873815994E-6
-0.17199888858419501      -0.2597848279432665      0.007                    6.190520804284226E-5     -4.100733228057715E-4    -5.232290798247299E-4    -1.1598944075429583E-6
-0.17196967035656252      0.254360903964445        0.006999999999999999     -3.5413935433934354E-5   2.8585964182524574E-4    -3.9213380887380905E-4   -5.612274677640538E-8
-0.1719024629607856       0.024955195408402013     0.006999999999999999     -3.728230379012282E-6    3.2496001417089816E-5    1.2344737872877577E-4    1.8893478763442332E-7
-0.17186924404000986      -0.12934623678190438     0.006999999999999999     5.3219529896826864E-5    -7.295583188712045E-5    1.244661369374316E-4     -1.6252712918339226E-6
-0.17176649524712836      0.26557993815201814      0.007                    -2.4214970074485135E-5   6.344195192282912E-4     5.891673190572182E-4     0.001258740323165924
-0.17166617403405393      -0.2656469706435247      0.007                    5.771513032600174E-5     -0.0011351696400710564   8.14740807104946E-4      6.67663994980111E-4
-0.17166137470235882      0.26288002978748654      0.007000000000000001     -2.4214970067042318E-5   0.0011603177934849868    9.702546499264293E-5     0.0012910469673853547
-0.17164350198196543      0.265662119624408        0.007                    -2.421497007771722E-5    6.79633930031734E-4      5.967157570080882E-4     0.0012231714239190968
-0.17162295476356282      0.26266912440213797      0.007                    -2.421497006668105E-5    0.0011996427209219375    -1.7067252841878698E-5   0.0013816592880992813
-0.17162295476356282      0.26266912440213797      0.007                    -2.421497006668105E-5    4.1752047495652306E-4    -6.248635393245516E-4    7.577969737220787E-12
-0.1716079532855499       0.2655216815374547       0.007                    -2.4214970076934196E-5   7.297267245367338E-4     4.1417627444129016E-4    0.0013176837373513725
-0.17159408119816089      0.263976575785602        0.007                    -2.4214970071934526E-5   9.437206032529968E-4     1.9187603603721296E-4    0.0013120569590077639
-0.17158114112087142      0.152868206343668        0.006999999999999999     -3.9075548342065474E-5   8.400765551459073E-5     6.807144304489017E-5     -7.883994036918061E-9
-0.171552281948104        -0.1214723252906129      0.006999999999999999     5.0675483814230905E-5    -6.71335351377401E-5     1.2806661168411103E-4    -1.436775309722996E-6
-0.17153447933486327      0.24995148649939303      0.006999999999999999     -3.983362834878681E-5    1.9732733378369325E-4    -2.662257858064476E-4    8.561859008354214E-7
-0.1715226607091148       -0.26077412049316195     0.007                    6.0942247486377536E-5    -4.3013856098731443E-4   -5.592613140524204E-4    1.0083162084576344E-6
-0.17151780141039027      -0.09626735568206614     0.007                    4.14316728752351E-5      -4.758164295576141E-5    1.3587791531513064E-4    -4.792627625739569E-7
-0.1714886470563896       0.243292368663103        0.007                    -4.345017487563157E-5    1.294361758934236E-4     -1.441093926711302E-4    -1.326444247139041E-7
-0.1714596130821635       0.26277826582433084      0.006999999999999999     -2.4214970069927847E-5   0.0012521394486288892    5.7617965926476425E-5    0.0014473521799422127
-0.1714596130821635       0.26277826582433084      0.006999999999999999     -2.4214970069927847E-5   4.153694643215667E-4     -6.265870155691797E-4    1.2767067399071174E-6
-0.17145474965355803      0.23115091491305806      0.006999999999999999     -4.620506931148031E-5    1.0364034117121665E-4    -3.713975776008543E-5    -7.010662361268388E-8
-0.17144660999480768      0.2625284656364875       0.007                    -2.464596225749811E-5    4.1742180950873794E-4    -6.197493403526699E-4    2.8440852056930996E-6
-0.17138670094668584      -0.2553938971515801      0.006999999999999999     6.795377897276839E-5     -3.3476876890102785E-4   -3.779942509073121E-4    -2.8329102220623277E-6
-0.17136715135539773      -0.264325685884804       0.007                    5.77151303200288E-5      -0.0018849876845015827   7.199178381983536E-4     3.2438500488682267E-4
-0.17130568501105653      0.26272546678502395      0.007                    -2.45151038378773E-5     4.2054068584450907E-4    -6.23346737890885E-4     1.088358971327764E-6
-0.17129659611857223      -0.2628871902770211      0.007000000000000001     5.771513031152169E-5     -0.001998795460015043    6.14028551212049E-4      1.9085624462809595E-4
-0.17129659611857223      -0.2628871902770211      0.007000000000000001     5.771513031152169E-5     -4.321816031725238E-4    -6.468054530130085E-4    -1.4459534694650295E-12
-0.17128338000978205      0.2590869660847373       0.006999999999999999     -3.0170395846557997E-5   3.9834504077594353E-4    -5.070161008116239E-4    2.7287985481157837E-6
-0.17126410802649253      -0.25392556323406607     0.007                    6.961177086231766E-5     -3.032499871462665E-4    -3.3111359257981964E-4   -3.1191119082098273E-6
-0.1712543785206127       0.07284538285067312      0.007                    -1.9279790240343438E-5   5.4863297691564047E-5    1.0831752024565787E-4    -8.613416869129273E-7
-0.17123874297768482      -0.15656368600543097     0.006999999999999999     6.232327541882038E-5     -9.378903772461521E-5    1.0949314087793003E-4    -2.423714950487679E-6
-0.17123556061157885      -0.25846099014362345     0.007                    6.463815138949493E-5     -4.0769214144181515E-4   -4.7336751345262697E-4   -1.6004317794379128E-6
-0.17121215809567347      -0.2616651047873716      0.006999999999999999     5.992918435564794E-5     -4.404196935303167E-4    -5.826309350962795E-4    2.6067903066686533E-6
-0.17117856508334567      0.2659727805280461       0.007                    -2.4214970082525142E-5   5.497291127794508E-4     4.769051646137984E-4     0.001102215319053897
-0.17113853883970678      0.2604966783213111       0.007                    -2.833405262699681E-5    4.269093506099715E-4     -5.525071834710636E-4    4.587512571092484E-7
-0.17109135676781598      0.10487211540108592      0.007000000000000001     -2.8304877964096788E-5   6.826120538550066E-5     9.471118885021312E-5     -6.335095608055794E-7
-0.17105568565632465      0.25381292286751056      0.007                    -3.6536538865952115E-5   2.767329778473153E-4     -3.583410044485483E-4    6.445718216425373E-7
-0.17101950316603562      0.25798087509430445      0.007000000000000001     -3.20468382266258E-5     3.811334898490272E-4     -4.6895581909464927E-4   -2.1195616693752125E-7
-0.17099583728697393      0.012067478755640723     0.006999999999999999     5.854175012228967E-7     2.6240757814580767E-5    1.2739854585637416E-4    7.286260563542591E-7
-0.17093891443057327      0.2650303454388461       0.007000000000000001     -2.4214970086044215E-5   8.091877178242637E-4     1.1498076207937903E-4    0.0013197022985533898
-0.17089145853484505      -0.2653742365470112      0.007                    5.7715130339886974E-5    -0.0012650272818318      1.6687408657000595E-4    7.861271303926368E-4
-0.17087981517656584      0.2424171210081874       0.007000000000000001     -4.3997617665249364E-5   1.2977921614451638E-4    -1.3007539098607867E-4   3.703224159257186E-7
-0.17084681740717642      -0.25181860981798126     0.007                    7.151103468872389E-5     -2.6463281478530563E-4   -2.68704906539568E-4     -5.284389423960612E-6
-0.17083857011004977      0.12918041361422125      0.007                    -3.4229890199474485E-5   7.69847354545953E-5      8.231151710239795E-5     -2.7001500129368115E-7
-0.17075502090461653      -0.2632490592658129      0.007                    5.771513032746506E-5     -0.0022859752094047093   7.60748900026318E-4      9.0838574167088E-5
-0.17075502090461653      -0.2632490592658129      0.007                    5.771513032746506E-5     -4.4528823562153667E-4   -6.681680992092391E-4    2.3590994867997837E-8
-0.17073633546489952      0.23508031590542844      0.007000000000000001     -4.588023608334099E-5    1.0988809039712074E-4    -5.854286552607406E-5    1.117648608783458E-6
-0.17073428963006748      -0.24067086212122774     0.006999999999999999     7.648147774462237E-5     -1.606748404930174E-4    -6.74968501918975E-5     -3.7415291317592477E-6
-0.1707280777843177       -0.2618089616806703      0.007                    6.0240198789577694E-5    -4.5092288083991585E-4   -5.90658833486711E-4     7.181242180537375E-7
-0.17072431488178008      -0.2501951831378669      0.007000000000000001     7.285362477253388E-5     -2.3628487356286903E-4   -2.262659080013065E-4    -3.718493925445462E-6
-0.17068122287860266      0.24757185909533747      0.007000000000000001     -4.1727476097512755E-5   1.6919006877152003E-4    -2.0833425515605084E-4   2.0547362548051302E-6
-0.17066076940620425      -0.26086785537526874     0.007                    6.177520136179819E-5     -4.5107678409026994E-4   -5.545347588802478E-4    -9.524353845766067E-7
-0.1706289030870316       -0.261513097765109       0.007                    6.0909007129926894E-5    -4.591141975830485E-4    -5.774824745458836E-4    1.2975395203162174E-6
-0.170453126538057        0.26145841499667316      0.006999999999999999     -2.764833478988078E-5    4.5940178411715924E-4    -5.856965732825984E-4    -5.366439048146368E-7
-0.17040327185936488      0.14940831859475928      0.007000000000000003     -3.869189179449358E-5    8.350827852073862E-5     7.05667603636142E-5      -1.1334858568369149E-7
-0.17039624820575866      -0.2617231425507826      0.006999999999999999     6.086919714613141E-5     -4.7098722609317654E-4   -5.899034843996186E-4    8.546433393956135E-7
-0.17039499622797916      -0.05095623181655627     0.007                    2.4128774468258645E-5    -1.3082055118749106E-5   1.4019984065740524E-4    1.1616695833236777E-6
-0.17038729428297808      0.24400848658064017      0.007000000000000001     -4.352655153171063E-5    1.4151950008381057E-4    -1.4672351737297432E-4   -9.094048201186126E-7
-0.1703753397387984       -0.2630926571177958      0.007                    5.853531649502138E-5     -4.771283592201186E-4    -6.61052092405909E-4     4.226442808030852E-6
-0.17036197740707534      -0.248318215316995       0.007                    7.39592118482098E-5      -2.143186641838458E-4    -1.8435523908189708E-4   -5.744293025231399E-6
-0.17035255046036196      -0.25911063929928163     0.007000000000000001     6.479155071416928E-5     -4.3573629374078147E-4   -4.78004096410123E-4     -1.312753564927312E-6
-0.1703130942916359       -0.22268289229701438     0.007                    7.701864500563254E-5     -1.4135292576902483E-4   3.281167151057766E-5     -3.321488480446741E-6
-0.1702979870838563       0.18742616329451378      0.007                    -4.4708494937414254E-5   9.415856187979072E-5     4.248300896414403E-5     1.2306231190112324E-7
-0.17018658152358296      -0.26663560275184683     0.007                    5.771513034604186E-5     -8.108155766131117E-4    0.0012955797687261483    0.0018310298637212272
-0.1701570526719546       -0.2636486088650319      0.007                    5.7715130343118174E-5    -0.0016659015586051589   2.7020689885833834E-4    1.4193736739876573E-4
-0.1701570526719546       -0.2636486088650319      0.007                    5.7715130343118174E-5    -4.7497207409323176E-4   -7.101205459758716E-4    5.451673778293308E-7
-0.17010732404479967      0.2393279215869991       0.007000000000000001     -4.530431839088528E-5    1.186630744915383E-4     -8.951872793578391E-5    3.059405586119972E-8
-0.1700667395599043       0.10783049899188706      0.007                    -2.9262050654303135E-5   6.97272082655676E-5      9.375778677822165E-5     -6.244513840353049E-7
-0.1700439680080199       -0.24593284992282075     0.006999999999999999     7.537293902573785E-5     -1.9131475974765118E-4   -1.3399962724380864E-4   -2.4829817262725873E-6
-0.1699905556275521       -0.2540769045973524      0.007                    7.057670098497023E-5     -3.155071305636054E-4    -3.072594755897131E-4    -2.6875041516225646E-6
-0.1699591925335854       -0.2659205577318918      0.007                    5.771513035284268E-5     -0.0016656973039136196   -1.709379510105032E-4    0.0014237539852223612
-0.16990284443846795      -0.01354535425299308     0.006999999999999999     9.83427504828569E-6      1.2240088831642046E-5    1.3475486052931063E-4    1.5400878172872253E-6
-0.16979111765468868      -0.26131591108449176     0.007                    6.232004636355984E-5     -4.891661241131514E-4    -5.617404191267262E-4    -3.0947103662115404E-6
-0.16975117630580047      0.2669265312172076       0.007                    -2.421497009786571E-5    2.0514609951235738E-4    1.1280225299372839E-4    7.813012384156691E-4
-0.16972905783189732      -0.21307504741375669     0.006999999999999999     7.596977941587786E-5     -1.3610296939143426E-4   5.2291551759920784E-5    -3.1344217026496287E-6
-0.16972876324966246      -0.26208649318898886     0.007000000000000001     6.106947740399274E-5     -5.022073784973096E-4    -5.981465922280906E-4    -2.422700297067148E-6
-0.1697199549050462       -0.06345478695041584     0.007000000000000001     2.892014170081698E-5     -2.229708224369537E-5    1.4103664074314808E-4    8.243487915435641E-7
-0.16971485926112245      0.2639440730559785       0.007                    -2.421497010181754E-5    0.0010067056312846624    -3.3989767975716926E-4   0.0015221648928638667
